SrcEntity	TgtEntity	Score
http://purl.obolibrary.org/obo/BTO_0003098	http://purl.obolibrary.org/obo/UBERON_0001300	0.861
http://purl.obolibrary.org/obo/BTO_0002930	http://purl.obolibrary.org/obo/UBERON_0008982	0.867
http://purl.obolibrary.org/obo/BTO_0000634	http://purl.obolibrary.org/obo/UBERON_0002199	0.855
http://purl.obolibrary.org/obo/BTO_0005125	http://purl.obolibrary.org/obo/UBERON_0001128	0.746
http://purl.obolibrary.org/obo/BTO_0000151	http://purl.obolibrary.org/obo/UBERON_0000311	0.787
http://purl.obolibrary.org/obo/BTO_0004569	http://purl.obolibrary.org/obo/UBERON_8480040	0.88
http://purl.obolibrary.org/obo/BTO_0000521	http://purl.obolibrary.org/obo/UBERON_0011903	0.905
http://purl.obolibrary.org/obo/BTO_0001766	http://purl.obolibrary.org/obo/UBERON_0004455	0.823
http://purl.obolibrary.org/obo/BTO_0000157	http://purl.obolibrary.org/obo/UBERON_0001515	0.709
http://purl.obolibrary.org/obo/BTO_0005462	http://purl.obolibrary.org/obo/UBERON_0010523	0.67
http://purl.obolibrary.org/obo/BTO_0001238	http://purl.obolibrary.org/obo/CL_0000216	0.887
http://purl.obolibrary.org/obo/BTO_0006476	http://purl.obolibrary.org/obo/UBERON_2000293	0.955
http://purl.obolibrary.org/obo/BTO_0003505	http://purl.obolibrary.org/obo/PR_000016043	0.681
http://purl.obolibrary.org/obo/BTO_0005208	http://purl.obolibrary.org/obo/UBERON_0035350	0.787
http://purl.obolibrary.org/obo/BTO_0005600	http://purl.obolibrary.org/obo/UBERON_0001789	0.853
http://purl.obolibrary.org/obo/BTO_0004555	http://purl.obolibrary.org/obo/UBERON_0003360	0.889
http://purl.obolibrary.org/obo/BTO_0004691	http://purl.obolibrary.org/obo/UBERON_0008604	0.643
http://purl.obolibrary.org/obo/BTO_0002671	http://purl.obolibrary.org/obo/UBERON_0002985	0.904
http://purl.obolibrary.org/obo/BTO_0001694	http://purl.obolibrary.org/obo/UBERON_0004645	0.734
http://purl.obolibrary.org/obo/BTO_0000723	http://purl.obolibrary.org/obo/UBERON_0001804	0.656
http://purl.obolibrary.org/obo/BTO_0006101	http://purl.obolibrary.org/obo/UBERON_6004823	0.638
http://purl.obolibrary.org/obo/BTO_0000752	http://purl.obolibrary.org/obo/UBERON_0014907	0.801
http://purl.obolibrary.org/obo/BTO_0001844	http://purl.obolibrary.org/obo/UBERON_2001626	0.812
http://purl.obolibrary.org/obo/BTO_0000370	http://purl.obolibrary.org/obo/UBERON_0002316	0.681
http://purl.obolibrary.org/obo/BTO_0002030	http://purl.obolibrary.org/obo/PR_Q07763	0.689
http://purl.obolibrary.org/obo/BTO_0002152	http://purl.obolibrary.org/obo/UBERON_0000206	0.745
http://purl.obolibrary.org/obo/BTO_0002462	http://purl.obolibrary.org/obo/UBERON_0002736	0.792
http://purl.obolibrary.org/obo/BTO_0005145	http://purl.obolibrary.org/obo/UBERON_0003374	0.695
http://purl.obolibrary.org/obo/BTO_0001866	http://purl.obolibrary.org/obo/UBERON_0002051	0.746
http://purl.obolibrary.org/obo/BTO_0004537	http://purl.obolibrary.org/obo/UBERON_0005115	0.805
http://purl.obolibrary.org/obo/BTO_0003407	http://purl.obolibrary.org/obo/UBERON_0014913	0.692
http://purl.obolibrary.org/obo/BTO_0005657	http://purl.obolibrary.org/obo/GO_0035801	0.777
http://purl.obolibrary.org/obo/BTO_0003157	http://purl.obolibrary.org/obo/UBERON_0002406	0.778
http://purl.obolibrary.org/obo/BTO_0003568	http://purl.obolibrary.org/obo/GO_0030879	0.839
http://purl.obolibrary.org/obo/BTO_0002455	http://purl.obolibrary.org/obo/UBERON_0001920	0.908
http://purl.obolibrary.org/obo/BTO_0001513	http://purl.obolibrary.org/obo/UBERON_0034932	0.758
http://purl.obolibrary.org/obo/BTO_0004054	http://purl.obolibrary.org/obo/CL_2000085	0.743
http://purl.obolibrary.org/obo/BTO_0003096	http://purl.obolibrary.org/obo/UBERON_0011756	0.645
http://purl.obolibrary.org/obo/BTO_0006299	http://purl.obolibrary.org/obo/UBERON_0004927	0.739
http://purl.obolibrary.org/obo/BTO_0000548	http://purl.obolibrary.org/obo/UBERON_0015792	0.839
http://purl.obolibrary.org/obo/BTO_0002840	http://purl.obolibrary.org/obo/UBERON_0004058	0.739
http://purl.obolibrary.org/obo/BTO_0005802	http://purl.obolibrary.org/obo/CL_4023062	0.861
http://purl.obolibrary.org/obo/BTO_0004357	http://purl.obolibrary.org/obo/UBERON_0006104	0.9
http://purl.obolibrary.org/obo/BTO_0002277	http://purl.obolibrary.org/obo/CL_0000440	0.687
http://purl.obolibrary.org/obo/BTO_0002065	http://purl.obolibrary.org/obo/UBERON_0001750	0.734
http://purl.obolibrary.org/obo/BTO_0001964	http://purl.obolibrary.org/obo/GO_0035887	0.778
http://purl.obolibrary.org/obo/BTO_0005562	http://purl.obolibrary.org/obo/CL_0010006	0.695
http://purl.obolibrary.org/obo/BTO_0003835	http://purl.obolibrary.org/obo/UBERON_0008995	0.776
http://purl.obolibrary.org/obo/BTO_0005503	http://purl.obolibrary.org/obo/UBERON_0013658	0.712
http://purl.obolibrary.org/obo/BTO_0002688	http://purl.obolibrary.org/obo/UBERON_0006965	0.659
http://purl.obolibrary.org/obo/BTO_0001146	http://purl.obolibrary.org/obo/UBERON_0001202	0.695
http://purl.obolibrary.org/obo/BTO_0005822	http://purl.obolibrary.org/obo/CL_0000856	0.753
http://purl.obolibrary.org/obo/BTO_0002773	http://purl.obolibrary.org/obo/GO_0007431	0.791
http://purl.obolibrary.org/obo/BTO_0003384	http://purl.obolibrary.org/obo/CL_0009006	0.782
http://purl.obolibrary.org/obo/BTO_0004279	http://purl.obolibrary.org/obo/GO_0021707	0.747
http://purl.obolibrary.org/obo/BTO_0002662	http://purl.obolibrary.org/obo/CL_0000188	0.829
http://purl.obolibrary.org/obo/BTO_0000252	http://purl.obolibrary.org/obo/UBERON_0003124	0.658
http://purl.obolibrary.org/obo/BTO_0000309	http://purl.obolibrary.org/obo/CL_0002560	0.67
http://purl.obolibrary.org/obo/BTO_0003392	http://purl.obolibrary.org/obo/UBERON_2000280	0.702
http://purl.obolibrary.org/obo/BTO_0006245	http://purl.obolibrary.org/obo/UBERON_0004294	0.643
http://purl.obolibrary.org/obo/BTO_0006559	http://purl.obolibrary.org/obo/CL_0002132	0.721
http://purl.obolibrary.org/obo/BTO_0001441	http://purl.obolibrary.org/obo/CL_0010004	0.735
http://purl.obolibrary.org/obo/BTO_0005406	http://purl.obolibrary.org/obo/UBERON_0002041	0.657
http://purl.obolibrary.org/obo/BTO_0002886	http://purl.obolibrary.org/obo/CL_0002584	0.645
http://purl.obolibrary.org/obo/BTO_0001183	http://purl.obolibrary.org/obo/UBERON_0007774	0.679
http://purl.obolibrary.org/obo/BTO_0004100	http://purl.obolibrary.org/obo/CL_1000417	0.815
http://purl.obolibrary.org/obo/BTO_0000173	http://purl.obolibrary.org/obo/UBERON_0001230	0.664
http://purl.obolibrary.org/obo/BTO_0004679	http://purl.obolibrary.org/obo/UBERON_0013757	0.701
http://purl.obolibrary.org/obo/BTO_0004558	http://purl.obolibrary.org/obo/UBERON_0006297	0.779
http://purl.obolibrary.org/obo/BTO_0002731	http://purl.obolibrary.org/obo/CL_0000764	0.719
http://purl.obolibrary.org/obo/BTO_0004729	http://purl.obolibrary.org/obo/CL_4030029	0.702
http://purl.obolibrary.org/obo/BTO_0001177	http://purl.obolibrary.org/obo/UBERON_0007625	0.799
http://purl.obolibrary.org/obo/BTO_0001795	http://purl.obolibrary.org/obo/UBERON_0010242	0.646
http://purl.obolibrary.org/obo/BTO_0000264	http://purl.obolibrary.org/obo/GO_0048539	0.673
http://purl.obolibrary.org/obo/BTO_0002110	http://purl.obolibrary.org/obo/UBERON_0001200	0.779
http://purl.obolibrary.org/obo/BTO_0002111	http://purl.obolibrary.org/obo/UBERON_0001205	0.847
http://purl.obolibrary.org/obo/BTO_0004401	http://purl.obolibrary.org/obo/UBERON_0004242	0.83
http://purl.obolibrary.org/obo/BTO_0001817	http://purl.obolibrary.org/obo/UBERON_0012128	0.723
http://purl.obolibrary.org/obo/BTO_0000031	http://purl.obolibrary.org/obo/UBERON_4200118	0.681
http://purl.obolibrary.org/obo/BTO_0002929	http://purl.obolibrary.org/obo/CL_0000022	0.678
http://purl.obolibrary.org/obo/BTO_0006251	http://purl.obolibrary.org/obo/GO_0061275	0.762
http://purl.obolibrary.org/obo/BTO_0004373	http://purl.obolibrary.org/obo/UBERON_0002596	0.893
http://purl.obolibrary.org/obo/BTO_0001232	http://purl.obolibrary.org/obo/UBERON_0035784	0.744
http://purl.obolibrary.org/obo/BTO_0005002	http://purl.obolibrary.org/obo/CL_4028001	0.775
http://purl.obolibrary.org/obo/BTO_0004425	http://purl.obolibrary.org/obo/CL_0000712	0.657
http://purl.obolibrary.org/obo/BTO_0003952	http://purl.obolibrary.org/obo/CL_0002571	0.674
http://purl.obolibrary.org/obo/BTO_0003150	http://purl.obolibrary.org/obo/GO_0061155	0.761
http://purl.obolibrary.org/obo/BTO_0005087	http://purl.obolibrary.org/obo/UBERON_0008311	0.664
http://purl.obolibrary.org/obo/BTO_0006129	http://purl.obolibrary.org/obo/UBERON_0002609	0.834
http://purl.obolibrary.org/obo/BTO_0001806	http://purl.obolibrary.org/obo/UBERON_0011237	0.69
http://purl.obolibrary.org/obo/BTO_0002334	http://purl.obolibrary.org/obo/CL_0002586	0.802
http://purl.obolibrary.org/obo/BTO_0002985	http://purl.obolibrary.org/obo/UBERON_0036328	0.783
http://purl.obolibrary.org/obo/BTO_0001381	http://purl.obolibrary.org/obo/UBERON_0004383	0.654
http://purl.obolibrary.org/obo/BTO_0000096	http://purl.obolibrary.org/obo/CL_1000442	0.65
http://purl.obolibrary.org/obo/BTO_0001035	http://purl.obolibrary.org/obo/GO_0002244	0.724
http://purl.obolibrary.org/obo/BTO_0003235	http://purl.obolibrary.org/obo/CL_1001319	0.649
http://purl.obolibrary.org/obo/BTO_0003273	http://purl.obolibrary.org/obo/UBERON_0001919	0.87
http://purl.obolibrary.org/obo/BTO_0005158	http://purl.obolibrary.org/obo/CL_1000618	0.687
http://purl.obolibrary.org/obo/BTO_0001011	http://purl.obolibrary.org/obo/GO_0021702	0.776
http://purl.obolibrary.org/obo/BTO_0006533	http://purl.obolibrary.org/obo/UBERON_0003955	0.675
http://purl.obolibrary.org/obo/BTO_0005828	http://purl.obolibrary.org/obo/UBERON_0005086	0.813
http://purl.obolibrary.org/obo/BTO_0004905	http://purl.obolibrary.org/obo/CL_0000346	0.744
http://purl.obolibrary.org/obo/BTO_0004715	http://purl.obolibrary.org/obo/UBERON_0013478	0.65
http://purl.obolibrary.org/obo/BTO_0006020	http://purl.obolibrary.org/obo/UBERON_0013226	0.76
http://purl.obolibrary.org/obo/BTO_0000418	http://purl.obolibrary.org/obo/UBERON_0002435	0.736
http://purl.obolibrary.org/obo/BTO_0005117	http://purl.obolibrary.org/obo/UBERON_2000120	0.646
http://purl.obolibrary.org/obo/BTO_0000360	http://purl.obolibrary.org/obo/UBERON_0002261	0.783
http://purl.obolibrary.org/obo/BTO_0001648	http://purl.obolibrary.org/obo/UBERON_0000392	0.874
http://purl.obolibrary.org/obo/BTO_0001573	http://purl.obolibrary.org/obo/CL_2000005	0.746
http://purl.obolibrary.org/obo/BTO_0002682	http://purl.obolibrary.org/obo/UBERON_0001585	0.772
http://purl.obolibrary.org/obo/BTO_0001811	http://purl.obolibrary.org/obo/UBERON_0004813	0.8
http://purl.obolibrary.org/obo/BTO_0003117	http://purl.obolibrary.org/obo/UBERON_0006653	0.759
http://purl.obolibrary.org/obo/BTO_0002466	http://purl.obolibrary.org/obo/UBERON_0002945	0.844
http://purl.obolibrary.org/obo/BTO_0003213	http://purl.obolibrary.org/obo/GO_0060428	0.775
http://purl.obolibrary.org/obo/BTO_0002771	http://purl.obolibrary.org/obo/CL_0002167	0.641
http://purl.obolibrary.org/obo/BTO_0002017	http://purl.obolibrary.org/obo/GO_0061458	0.667
http://purl.obolibrary.org/obo/BTO_0003368	http://purl.obolibrary.org/obo/UBERON_0015593	0.664
http://purl.obolibrary.org/obo/BTO_0004758	http://purl.obolibrary.org/obo/CL_1000413	0.809
http://purl.obolibrary.org/obo/BTO_0006167	http://purl.obolibrary.org/obo/UBERON_0002625	0.824
http://purl.obolibrary.org/obo/BTO_0006166	http://purl.obolibrary.org/obo/UBERON_0001931	0.801
http://purl.obolibrary.org/obo/BTO_0004681	http://purl.obolibrary.org/obo/UBERON_0012334	0.654
http://purl.obolibrary.org/obo/BTO_0005556	http://purl.obolibrary.org/obo/UBERON_0011951	0.833
http://purl.obolibrary.org/obo/BTO_0001076	http://purl.obolibrary.org/obo/CL_0000637	0.693
http://purl.obolibrary.org/obo/BTO_0003949	http://purl.obolibrary.org/obo/CL_0002305	0.669
http://purl.obolibrary.org/obo/BTO_0002670	http://purl.obolibrary.org/obo/UBERON_0002479	0.787
http://purl.obolibrary.org/obo/BTO_0000869	http://purl.obolibrary.org/obo/UBERON_0015129	0.702
http://purl.obolibrary.org/obo/BTO_0000445	http://purl.obolibrary.org/obo/UBERON_0016526	0.829
http://purl.obolibrary.org/obo/BTO_0000818	http://purl.obolibrary.org/obo/UBERON_2000611	0.667
http://purl.obolibrary.org/obo/BTO_0005574	http://purl.obolibrary.org/obo/UBERON_0014390	0.739
http://purl.obolibrary.org/obo/BTO_0001819	http://purl.obolibrary.org/obo/UBERON_0006086	0.771
http://purl.obolibrary.org/obo/BTO_0000644	http://purl.obolibrary.org/obo/UBERON_0002466	0.698
http://purl.obolibrary.org/obo/BTO_0001942	http://purl.obolibrary.org/obo/UBERON_0015846	0.738
http://purl.obolibrary.org/obo/BTO_0001431	http://purl.obolibrary.org/obo/UBERON_0004237	0.716
http://purl.obolibrary.org/obo/BTO_0001804	http://purl.obolibrary.org/obo/UBERON_0003677	0.727
http://purl.obolibrary.org/obo/BTO_0004518	http://purl.obolibrary.org/obo/UBERON_0012276	0.7
http://purl.obolibrary.org/obo/BTO_0000410	http://purl.obolibrary.org/obo/UBERON_0000037	0.822
http://purl.obolibrary.org/obo/BTO_0001853	http://purl.obolibrary.org/obo/UBERON_0004852	0.649
http://purl.obolibrary.org/obo/BTO_0003296	http://purl.obolibrary.org/obo/UBERON_0007195	0.642
http://purl.obolibrary.org/obo/BTO_0002299	http://purl.obolibrary.org/obo/UBERON_0000128	0.645
http://purl.obolibrary.org/obo/BTO_0001983	http://purl.obolibrary.org/obo/CL_0000446	0.695
http://purl.obolibrary.org/obo/BTO_0001685	http://purl.obolibrary.org/obo/UBERON_0004178	0.865
http://purl.obolibrary.org/obo/BTO_0001520	http://purl.obolibrary.org/obo/CL_0009094	0.815
http://purl.obolibrary.org/obo/BTO_0001336	http://purl.obolibrary.org/obo/CL_0002301	0.752
http://purl.obolibrary.org/obo/BTO_0003752	http://purl.obolibrary.org/obo/UBERON_0007177	0.719
http://purl.obolibrary.org/obo/BTO_0006416	http://purl.obolibrary.org/obo/GO_1902484	0.695
http://purl.obolibrary.org/obo/BTO_0004613	http://purl.obolibrary.org/obo/CL_2000021	0.713
http://purl.obolibrary.org/obo/BTO_0002741	http://purl.obolibrary.org/obo/GO_0061521	0.694
http://purl.obolibrary.org/obo/BTO_0002247	http://purl.obolibrary.org/obo/UBERON_0002477	0.82
http://purl.obolibrary.org/obo/BTO_0005769	http://purl.obolibrary.org/obo/CL_0002336	0.752
http://purl.obolibrary.org/obo/BTO_0002860	http://purl.obolibrary.org/obo/UBERON_0003729	0.837
http://purl.obolibrary.org/obo/BTO_0005958	http://purl.obolibrary.org/obo/CL_0002174	0.674
http://purl.obolibrary.org/obo/BTO_0001433	http://purl.obolibrary.org/obo/CL_0000778	0.667
http://purl.obolibrary.org/obo/BTO_0005314	http://purl.obolibrary.org/obo/CL_0002561	0.693
http://purl.obolibrary.org/obo/BTO_0002578	http://purl.obolibrary.org/obo/UBERON_0008294	0.816
http://purl.obolibrary.org/obo/BTO_0004536	http://purl.obolibrary.org/obo/UBERON_0004204	0.833
http://purl.obolibrary.org/obo/BTO_0001480	http://purl.obolibrary.org/obo/UBERON_0002885	0.715
http://purl.obolibrary.org/obo/BTO_0004543	http://purl.obolibrary.org/obo/GO_0072061	0.833
http://purl.obolibrary.org/obo/BTO_0002570	http://purl.obolibrary.org/obo/CL_0002594	0.809
http://purl.obolibrary.org/obo/BTO_0000903	http://purl.obolibrary.org/obo/UBERON_0002081	0.732
http://purl.obolibrary.org/obo/BTO_0004420	http://purl.obolibrary.org/obo/UBERON_0001007	0.675
http://purl.obolibrary.org/obo/BTO_0001888	http://purl.obolibrary.org/obo/CL_0002200	0.699
http://purl.obolibrary.org/obo/BTO_0001453	http://purl.obolibrary.org/obo/UBERON_0000381	0.72
http://purl.obolibrary.org/obo/BTO_0001123	http://purl.obolibrary.org/obo/UBERON_0003338	0.666
http://purl.obolibrary.org/obo/BTO_0001801	http://purl.obolibrary.org/obo/GO_0014856	0.703
http://purl.obolibrary.org/obo/BTO_0004087	http://purl.obolibrary.org/obo/GO_0060611	0.754
http://purl.obolibrary.org/obo/BTO_0002496	http://purl.obolibrary.org/obo/UBERON_0001885	0.709
http://purl.obolibrary.org/obo/BTO_0004290	http://purl.obolibrary.org/obo/UBERON_0002111	0.763
http://purl.obolibrary.org/obo/BTO_0004662	http://purl.obolibrary.org/obo/UBERON_0035529	0.669
http://purl.obolibrary.org/obo/BTO_0004052	http://purl.obolibrary.org/obo/CL_1001610	0.717
http://purl.obolibrary.org/obo/BTO_0006165	http://purl.obolibrary.org/obo/CL_4030040	0.687
http://purl.obolibrary.org/obo/BTO_0005207	http://purl.obolibrary.org/obo/UBERON_0035231	0.718
http://purl.obolibrary.org/obo/BTO_0005805	http://purl.obolibrary.org/obo/GO_0021542	0.742
http://purl.obolibrary.org/obo/BTO_0004499	http://purl.obolibrary.org/obo/CL_1000448	0.665
http://purl.obolibrary.org/obo/BTO_0001159	http://purl.obolibrary.org/obo/UBERON_8480002	0.799
http://purl.obolibrary.org/obo/BTO_0005750	http://purl.obolibrary.org/obo/UBERON_0005381	0.759
http://purl.obolibrary.org/obo/BTO_0004756	http://purl.obolibrary.org/obo/UBERON_0001593	0.673
http://purl.obolibrary.org/obo/BTO_0005894	http://purl.obolibrary.org/obo/UBERON_0005424	0.736
http://purl.obolibrary.org/obo/BTO_0001511	http://purl.obolibrary.org/obo/UBERON_2002258	0.713
http://purl.obolibrary.org/obo/BTO_0004881	http://purl.obolibrary.org/obo/UBERON_0035076	0.663
http://purl.obolibrary.org/obo/BTO_0004374	http://purl.obolibrary.org/obo/UBERON_0010124	0.846
http://purl.obolibrary.org/obo/BTO_0002120	http://purl.obolibrary.org/obo/UBERON_0008246	0.703
http://purl.obolibrary.org/obo/BTO_0002112	http://purl.obolibrary.org/obo/UBERON_0001208	0.792
http://purl.obolibrary.org/obo/BTO_0005201	http://purl.obolibrary.org/obo/CL_4023072	0.659
http://purl.obolibrary.org/obo/BTO_0004535	http://purl.obolibrary.org/obo/GO_0072060	0.786
http://purl.obolibrary.org/obo/BTO_0002768	http://purl.obolibrary.org/obo/GO_0060644	0.811
http://purl.obolibrary.org/obo/BTO_0003274	http://purl.obolibrary.org/obo/CL_4033008	0.739
http://purl.obolibrary.org/obo/BTO_0003667	http://purl.obolibrary.org/obo/GO_0035675	0.73
http://purl.obolibrary.org/obo/BTO_0002329	http://purl.obolibrary.org/obo/UBERON_0006839	0.717
http://purl.obolibrary.org/obo/BTO_0006342	http://purl.obolibrary.org/obo/UBERON_0035049	0.766
http://purl.obolibrary.org/obo/BTO_0003336	http://purl.obolibrary.org/obo/CL_1001064	0.791
http://purl.obolibrary.org/obo/BTO_0004627	http://purl.obolibrary.org/obo/UBERON_0037094	0.749
http://purl.obolibrary.org/obo/BTO_0002460	http://purl.obolibrary.org/obo/UBERON_2000475	0.664
http://purl.obolibrary.org/obo/BTO_0002677	http://purl.obolibrary.org/obo/UBERON_0002627	0.712
http://purl.obolibrary.org/obo/BTO_0002456	http://purl.obolibrary.org/obo/UBERON_0000433	0.869
http://purl.obolibrary.org/obo/BTO_0002464	http://purl.obolibrary.org/obo/UBERON_0002709	0.864
http://purl.obolibrary.org/obo/BTO_0002242	http://purl.obolibrary.org/obo/CL_0002170	0.658
http://purl.obolibrary.org/obo/BTO_0006417	http://purl.obolibrary.org/obo/GO_0060011	0.691
http://purl.obolibrary.org/obo/BTO_0002248	http://purl.obolibrary.org/obo/GO_0021759	0.762
http://purl.obolibrary.org/obo/BTO_0001759	http://purl.obolibrary.org/obo/UBERON_0003655	0.701
http://purl.obolibrary.org/obo/BTO_0004703	http://purl.obolibrary.org/obo/UBERON_8440010	0.645
http://purl.obolibrary.org/obo/BTO_0000829	http://purl.obolibrary.org/obo/CL_0002240	0.712
http://purl.obolibrary.org/obo/BTO_0002450	http://purl.obolibrary.org/obo/UBERON_0000434	0.841
http://purl.obolibrary.org/obo/BTO_0005804	http://purl.obolibrary.org/obo/CL_2000089	0.699
http://purl.obolibrary.org/obo/BTO_0002122	http://purl.obolibrary.org/obo/UBERON_0001167	0.663
http://purl.obolibrary.org/obo/BTO_0002300	http://purl.obolibrary.org/obo/GO_0021724	0.778
http://purl.obolibrary.org/obo/BTO_0002463	http://purl.obolibrary.org/obo/UBERON_0001925	0.809
http://purl.obolibrary.org/obo/BTO_0005437	http://purl.obolibrary.org/obo/UBERON_0011950	0.738
http://purl.obolibrary.org/obo/BTO_0004375	http://purl.obolibrary.org/obo/UBERON_0002778	0.675
http://purl.obolibrary.org/obo/BTO_0005787	http://purl.obolibrary.org/obo/CL_0000515	0.671
http://purl.obolibrary.org/obo/BTO_0005116	http://purl.obolibrary.org/obo/UBERON_0035053	0.725
