SrcEntity	TgtEntity	Score
http://purl.obolibrary.org/obo/CL_0002214	http://purl.obolibrary.org/obo/mesh_C564160	0.526
http://purl.obolibrary.org/obo/GO_0002521	http://purl.obolibrary.org/obo/mesh_D007960	0.593
http://purl.obolibrary.org/obo/GO_0004970	http://purl.obolibrary.org/obo/mesh_D018094	0.619
http://purl.obolibrary.org/obo/PR_000001903	http://purl.obolibrary.org/obo/mesh_D051761	0.608
http://purl.obolibrary.org/obo/GO_0098878	http://purl.obolibrary.org/obo/mesh_D033901	0.64
http://purl.obolibrary.org/obo/CL_0011115	http://purl.obolibrary.org/obo/mesh_C045677	0.547
http://purl.obolibrary.org/obo/GO_0015774	http://purl.obolibrary.org/obo/mesh_C033609	0.715
http://purl.obolibrary.org/obo/CL_0000950	http://purl.obolibrary.org/obo/mesh_D007073	0.556
http://purl.obolibrary.org/obo/GO_0033157	http://purl.obolibrary.org/obo/mesh_C075558	0.617
http://purl.obolibrary.org/obo/GO_0035992	http://purl.obolibrary.org/obo/mesh_D000125	0.573
http://purl.obolibrary.org/obo/PR_P03372	http://purl.obolibrary.org/obo/mesh_C479998	0.594
http://purl.obolibrary.org/obo/GO_1902495	http://purl.obolibrary.org/obo/mesh_D014450	0.534
http://purl.obolibrary.org/obo/CL_0000025	http://purl.obolibrary.org/obo/mesh_D004531	0.567
http://purl.obolibrary.org/obo/GO_1904987	http://purl.obolibrary.org/obo/mesh_C070387	0.517
http://purl.obolibrary.org/obo/GO_1903804	http://purl.obolibrary.org/obo/mesh_D050487	0.758
http://purl.obolibrary.org/obo/GO_0005899	http://purl.obolibrary.org/obo/mesh_D011972	0.683
http://purl.obolibrary.org/obo/CL_0002079	http://purl.obolibrary.org/obo/mesh_D000077779	0.595
http://purl.obolibrary.org/obo/UBERON_0001985	http://purl.obolibrary.org/obo/mesh_D057112	0.762
http://purl.obolibrary.org/obo/PR_P25024	http://purl.obolibrary.org/obo/mesh_C101530	0.59
http://purl.obolibrary.org/obo/CL_0002224	http://purl.obolibrary.org/obo/mesh_C072938	0.532
http://purl.obolibrary.org/obo/UBERON_0003514	http://purl.obolibrary.org/obo/mesh_C536751	0.627
http://purl.obolibrary.org/obo/UBERON_0000395	http://purl.obolibrary.org/obo/mesh_D015834	0.653
http://purl.obolibrary.org/obo/PR_Q15116	http://purl.obolibrary.org/obo/mesh_D051017	0.654
http://purl.obolibrary.org/obo/CL_4023169	http://purl.obolibrary.org/obo/mesh_D014277	0.642
http://purl.obolibrary.org/obo/UBERON_0001171	http://purl.obolibrary.org/obo/mesh_D017082	0.662
http://purl.obolibrary.org/obo/PR_Q07763	http://purl.obolibrary.org/obo/mesh_C098698	0.783
http://purl.obolibrary.org/obo/GO_0030072	http://purl.obolibrary.org/obo/mesh_C050502	0.587
http://purl.obolibrary.org/obo/UBERON_0002351	http://purl.obolibrary.org/obo/mesh_D012848	0.733
http://purl.obolibrary.org/obo/UBERON_0003946	http://purl.obolibrary.org/obo/mesh_D005276	0.693
http://purl.obolibrary.org/obo/UBERON_0007143	http://purl.obolibrary.org/obo/mesh_D007387	0.845
http://purl.obolibrary.org/obo/PR_000001932	http://purl.obolibrary.org/obo/mesh_D051927	0.687
http://purl.obolibrary.org/obo/UBERON_0003253	http://purl.obolibrary.org/obo/mesh_D012253	0.626
http://purl.obolibrary.org/obo/UBERON_0001087	http://purl.obolibrary.org/obo/mesh_D010997	0.542
http://purl.obolibrary.org/obo/UBERON_0005458	http://purl.obolibrary.org/obo/mesh_D058529	0.762
http://purl.obolibrary.org/obo/GO_0009786	http://purl.obolibrary.org/obo/mesh_C436320	0.592
http://purl.obolibrary.org/obo/GO_0031732	http://purl.obolibrary.org/obo/mesh_C119309	0.724
http://purl.obolibrary.org/obo/UBERON_0011060	http://purl.obolibrary.org/obo/mesh_D015222	0.609
http://purl.obolibrary.org/obo/UBERON_0014401	http://purl.obolibrary.org/obo/mesh_D017597	0.65
http://purl.obolibrary.org/obo/GO_0043133	http://purl.obolibrary.org/obo/mesh_D014590	0.695
http://purl.obolibrary.org/obo/GO_0031723	http://purl.obolibrary.org/obo/mesh_D054387	0.783
http://purl.obolibrary.org/obo/PR_P21784	http://purl.obolibrary.org/obo/mesh_C499310	0.611
http://purl.obolibrary.org/obo/GO_1903046	http://purl.obolibrary.org/obo/mesh_D059447	0.664
http://purl.obolibrary.org/obo/GO_0014075	http://purl.obolibrary.org/obo/mesh_C083312	0.633
http://purl.obolibrary.org/obo/GO_0038169	http://purl.obolibrary.org/obo/mesh_C032532	0.677
http://purl.obolibrary.org/obo/GO_0045604	http://purl.obolibrary.org/obo/mesh_C067120	0.535
http://purl.obolibrary.org/obo/UBERON_0036352	http://purl.obolibrary.org/obo/mesh_C535555	0.865
http://purl.obolibrary.org/obo/GO_0008320	http://purl.obolibrary.org/obo/mesh_C000608178	0.493
http://purl.obolibrary.org/obo/UBERON_0001512	http://purl.obolibrary.org/obo/mesh_D064386	0.504
http://purl.obolibrary.org/obo/UBERON_0002072	http://purl.obolibrary.org/obo/mesh_D013352	0.616
http://purl.obolibrary.org/obo/CL_0000654	http://purl.obolibrary.org/obo/mesh_D054969	0.489
http://purl.obolibrary.org/obo/PR_P01589	http://purl.obolibrary.org/obo/mesh_C577601	0.608
http://purl.obolibrary.org/obo/GO_0009058	http://purl.obolibrary.org/obo/mesh_D008660	0.708
http://purl.obolibrary.org/obo/UBERON_7500107	http://purl.obolibrary.org/obo/mesh_D013536	0.614
http://purl.obolibrary.org/obo/PR_P16234	http://purl.obolibrary.org/obo/mesh_D053739	0.722
http://purl.obolibrary.org/obo/GO_0001906	http://purl.obolibrary.org/obo/mesh_D009336	0.702
http://purl.obolibrary.org/obo/UBERON_0014621	http://purl.obolibrary.org/obo/mesh_D066148	0.867
http://purl.obolibrary.org/obo/PR_Q00993	http://purl.obolibrary.org/obo/mesh_C000722290	0.693
http://purl.obolibrary.org/obo/CL_0000169	http://purl.obolibrary.org/obo/mesh_D034921	0.614
http://purl.obolibrary.org/obo/CL_0009006	http://purl.obolibrary.org/obo/mesh_C538255	0.58
http://purl.obolibrary.org/obo/PR_P35329	http://purl.obolibrary.org/obo/mesh_D011947	0.626
http://purl.obolibrary.org/obo/GO_0003281	http://purl.obolibrary.org/obo/mesh_D018658	0.551
http://purl.obolibrary.org/obo/UBERON_0005983	http://purl.obolibrary.org/obo/mesh_D016369	0.666
http://purl.obolibrary.org/obo/GO_0034756	http://purl.obolibrary.org/obo/mesh_D035942	0.598
http://purl.obolibrary.org/obo/GO_0021628	http://purl.obolibrary.org/obo/mesh_D061219	0.674
http://purl.obolibrary.org/obo/GO_0023052	http://purl.obolibrary.org/obo/mesh_C566796	0.567
http://purl.obolibrary.org/obo/GO_0099589	http://purl.obolibrary.org/obo/mesh_C097216	0.618
http://purl.obolibrary.org/obo/UBERON_0000355	http://purl.obolibrary.org/obo/mesh_C000646795	0.58
http://purl.obolibrary.org/obo/GO_0002920	http://purl.obolibrary.org/obo/mesh_C000617553	0.54
http://purl.obolibrary.org/obo/UBERON_0005734	http://purl.obolibrary.org/obo/mesh_D063194	0.582
http://purl.obolibrary.org/obo/CL_0001049	http://purl.obolibrary.org/obo/mesh_C526617	0.53
http://purl.obolibrary.org/obo/GO_0001649	http://purl.obolibrary.org/obo/mesh_C086960	0.497
http://purl.obolibrary.org/obo/UBERON_0006585	http://purl.obolibrary.org/obo/mesh_D014725	0.548
http://purl.obolibrary.org/obo/PATO_0001693	http://purl.obolibrary.org/obo/mesh_C000647356	0.506
http://purl.obolibrary.org/obo/GO_0035701	http://purl.obolibrary.org/obo/mesh_D018380	0.74
http://purl.obolibrary.org/obo/GO_0042593	http://purl.obolibrary.org/obo/mesh_D018149	0.553
http://purl.obolibrary.org/obo/GO_0008134	http://purl.obolibrary.org/obo/mesh_C076141	0.711
http://purl.obolibrary.org/obo/GO_0002673	http://purl.obolibrary.org/obo/mesh_C090395	0.564
http://purl.obolibrary.org/obo/CL_0000039	http://purl.obolibrary.org/obo/mesh_D002461	0.518
http://purl.obolibrary.org/obo/GO_0002676	http://purl.obolibrary.org/obo/mesh_C000719624	0.501
http://purl.obolibrary.org/obo/GO_0010968	http://purl.obolibrary.org/obo/mesh_D012045	0.618
http://purl.obolibrary.org/obo/GO_0001556	http://purl.obolibrary.org/obo/mesh_D059471	0.642
http://purl.obolibrary.org/obo/GO_0005262	http://purl.obolibrary.org/obo/mesh_D020747	0.537
http://purl.obolibrary.org/obo/GO_0042713	http://purl.obolibrary.org/obo/mesh_D013076	0.711
http://purl.obolibrary.org/obo/GO_0015718	http://purl.obolibrary.org/obo/mesh_C421223	0.517
http://purl.obolibrary.org/obo/UBERON_0035827	http://purl.obolibrary.org/obo/mesh_D000306	0.783
http://purl.obolibrary.org/obo/UBERON_0002539	http://purl.obolibrary.org/obo/mesh_D000078942	0.495
http://purl.obolibrary.org/obo/GO_0007422	http://purl.obolibrary.org/obo/mesh_D010523	0.529
http://purl.obolibrary.org/obo/UBERON_3010706	http://purl.obolibrary.org/obo/mesh_D020647	0.617
http://purl.obolibrary.org/obo/UBERON_0003704	http://purl.obolibrary.org/obo/mesh_D001650	0.786
http://purl.obolibrary.org/obo/GO_1900120	http://purl.obolibrary.org/obo/mesh_C514404	0.494
http://purl.obolibrary.org/obo/PATO_0000052	http://purl.obolibrary.org/obo/mesh_D048430	0.643
http://purl.obolibrary.org/obo/PR_O43699	http://purl.obolibrary.org/obo/mesh_D063268	0.606
http://purl.obolibrary.org/obo/GO_0051033	http://purl.obolibrary.org/obo/mesh_C405423	0.551
http://purl.obolibrary.org/obo/UBERON_0003321	http://purl.obolibrary.org/obo/mesh_D007718	0.489
http://purl.obolibrary.org/obo/CL_0000824	http://purl.obolibrary.org/obo/mesh_D015979	0.722
http://purl.obolibrary.org/obo/UBERON_0004175	http://purl.obolibrary.org/obo/mesh_D007388	0.672
http://purl.obolibrary.org/obo/GO_0043022	http://purl.obolibrary.org/obo/mesh_D004275	0.519
http://purl.obolibrary.org/obo/GO_0045095	http://purl.obolibrary.org/obo/mesh_D008840	0.512
http://purl.obolibrary.org/obo/UBERON_0006568	http://purl.obolibrary.org/obo/mesh_D004302	0.605
http://purl.obolibrary.org/obo/UBERON_0013192	http://purl.obolibrary.org/obo/mesh_D008526	0.569
http://purl.obolibrary.org/obo/GO_0001816	http://purl.obolibrary.org/obo/mesh_C000712074	0.637
http://purl.obolibrary.org/obo/UBERON_0005184	http://purl.obolibrary.org/obo/mesh_C000680378	0.588
http://purl.obolibrary.org/obo/PR_Q9Y6Q6	http://purl.obolibrary.org/obo/mesh_D053245	0.639
http://purl.obolibrary.org/obo/GO_0015874	http://purl.obolibrary.org/obo/mesh_D050484	0.688
http://purl.obolibrary.org/obo/UBERON_0007689	http://purl.obolibrary.org/obo/mesh_D008467	0.662
http://purl.obolibrary.org/obo/CL_4023120	http://purl.obolibrary.org/obo/mesh_D018069	0.773
http://purl.obolibrary.org/obo/CL_1001587	http://purl.obolibrary.org/obo/mesh_C536823	0.691
http://purl.obolibrary.org/obo/UBERON_0018232	http://purl.obolibrary.org/obo/mesh_D013543	0.757
http://purl.obolibrary.org/obo/UBERON_0003437	http://purl.obolibrary.org/obo/mesh_D003215	0.548
http://purl.obolibrary.org/obo/GO_0098691	http://purl.obolibrary.org/obo/mesh_D000092224	0.566
http://purl.obolibrary.org/obo/UBERON_0020358	http://purl.obolibrary.org/obo/mesh_D061227	0.699
http://purl.obolibrary.org/obo/UBERON_0004707	http://purl.obolibrary.org/obo/mesh_D012894	0.575
http://purl.obolibrary.org/obo/GO_0003032	http://purl.obolibrary.org/obo/mesh_D010103	0.534
http://purl.obolibrary.org/obo/CL_0000975	http://purl.obolibrary.org/obo/mesh_C109694	0.528
http://purl.obolibrary.org/obo/GO_0043549	http://purl.obolibrary.org/obo/mesh_C080320	0.623
http://purl.obolibrary.org/obo/GO_0098651	http://purl.obolibrary.org/obo/mesh_C051951	0.566
http://purl.obolibrary.org/obo/GO_0005227	http://purl.obolibrary.org/obo/mesh_C104603	0.579
http://purl.obolibrary.org/obo/GO_0005172	http://purl.obolibrary.org/obo/mesh_D040321	0.788
http://purl.obolibrary.org/obo/UBERON_0006003	http://purl.obolibrary.org/obo/mesh_D000291	0.524
http://purl.obolibrary.org/obo/UBERON_0004698	http://purl.obolibrary.org/obo/mesh_D013479	0.761
http://purl.obolibrary.org/obo/GO_0051379	http://purl.obolibrary.org/obo/mesh_C023124	0.608
http://purl.obolibrary.org/obo/GO_0016922	http://purl.obolibrary.org/obo/mesh_D018160	0.601
http://purl.obolibrary.org/obo/UBERON_0003430	http://purl.obolibrary.org/obo/mesh_D019838	0.707
http://purl.obolibrary.org/obo/UBERON_0035049	http://purl.obolibrary.org/obo/mesh_D065787	0.7
http://purl.obolibrary.org/obo/UBERON_0016545	http://purl.obolibrary.org/obo/mesh_D004476	0.515
http://purl.obolibrary.org/obo/PR_000001024	http://purl.obolibrary.org/obo/mesh_C103469	0.779
http://purl.obolibrary.org/obo/GO_0048895	http://purl.obolibrary.org/obo/mesh_D051097	0.516
http://purl.obolibrary.org/obo/UBERON_0001092	http://purl.obolibrary.org/obo/mesh_D001270	0.56
http://purl.obolibrary.org/obo/GO_0055123	http://purl.obolibrary.org/obo/mesh_D004065	0.616
http://purl.obolibrary.org/obo/UBERON_0013151	http://purl.obolibrary.org/obo/mesh_D000080324	0.643
http://purl.obolibrary.org/obo/PR_P61168	http://purl.obolibrary.org/obo/mesh_C109433	0.719
http://purl.obolibrary.org/obo/GO_0061581	http://purl.obolibrary.org/obo/mesh_D055954	0.606
http://purl.obolibrary.org/obo/GO_0035235	http://purl.obolibrary.org/obo/mesh_D058468	0.612
http://purl.obolibrary.org/obo/GO_0045476	http://purl.obolibrary.org/obo/mesh_D009736	0.492
http://purl.obolibrary.org/obo/UBERON_0013685	http://purl.obolibrary.org/obo/mesh_D012888	0.698
http://purl.obolibrary.org/obo/UBERON_0004912	http://purl.obolibrary.org/obo/mesh_D001656	0.654
http://purl.obolibrary.org/obo/UBERON_0002264	http://purl.obolibrary.org/obo/mesh_D011052	0.501
http://purl.obolibrary.org/obo/UBERON_0011767	http://purl.obolibrary.org/obo/mesh_D061224	0.754
http://purl.obolibrary.org/obo/GO_0007214	http://purl.obolibrary.org/obo/mesh_D005680	0.552
http://purl.obolibrary.org/obo/UBERON_0004848	http://purl.obolibrary.org/obo/mesh_D012121	0.502
http://purl.obolibrary.org/obo/UBERON_0003444	http://purl.obolibrary.org/obo/mesh_D034161	0.54
http://purl.obolibrary.org/obo/UBERON_0001447	http://purl.obolibrary.org/obo/mesh_D000842	0.687
http://purl.obolibrary.org/obo/CL_0000076	http://purl.obolibrary.org/obo/mesh_D002294	0.534
http://purl.obolibrary.org/obo/GO_0015872	http://purl.obolibrary.org/obo/mesh_D050483	0.684
http://purl.obolibrary.org/obo/PR_000001963	http://purl.obolibrary.org/obo/mesh_D018127	0.606
http://purl.obolibrary.org/obo/UBERON_0018321	http://purl.obolibrary.org/obo/mesh_D020435	0.738
http://purl.obolibrary.org/obo/GO_0021588	http://purl.obolibrary.org/obo/mesh_D002526	0.588
http://purl.obolibrary.org/obo/GO_1900150	http://purl.obolibrary.org/obo/mesh_D015966	0.645
http://purl.obolibrary.org/obo/PR_P26010	http://purl.obolibrary.org/obo/mesh_C115862	0.538
http://purl.obolibrary.org/obo/PR_P23769	http://purl.obolibrary.org/obo/mesh_D050993	0.742
http://purl.obolibrary.org/obo/GO_0005975	http://purl.obolibrary.org/obo/mesh_D050260	0.763
http://purl.obolibrary.org/obo/UBERON_0003847	http://purl.obolibrary.org/obo/mesh_D013959	0.552
http://purl.obolibrary.org/obo/UBERON_0000457	http://purl.obolibrary.org/obo/mesh_D002426	0.709
http://purl.obolibrary.org/obo/GO_0006826	http://purl.obolibrary.org/obo/mesh_C066318	0.593
http://purl.obolibrary.org/obo/UBERON_0002053	http://purl.obolibrary.org/obo/mesh_D015384	0.703
http://purl.obolibrary.org/obo/CL_0017505	http://purl.obolibrary.org/obo/mesh_D053145	0.612
http://purl.obolibrary.org/obo/UBERON_0002324	http://purl.obolibrary.org/obo/mesh_D001416	0.656
http://purl.obolibrary.org/obo/GO_0043067	http://purl.obolibrary.org/obo/mesh_D000091442	0.639
http://purl.obolibrary.org/obo/GO_0015849	http://purl.obolibrary.org/obo/mesh_D027361	0.562
http://purl.obolibrary.org/obo/UBERON_0006668	http://purl.obolibrary.org/obo/mesh_D002346	0.776
http://purl.obolibrary.org/obo/GO_0099571	http://purl.obolibrary.org/obo/mesh_D057907	0.663
http://purl.obolibrary.org/obo/UBERON_0001518	http://purl.obolibrary.org/obo/mesh_D000092503	0.512
http://purl.obolibrary.org/obo/UBERON_0001266	http://purl.obolibrary.org/obo/mesh_D013158	0.634
http://purl.obolibrary.org/obo/PR_Q8C567	http://purl.obolibrary.org/obo/mesh_D055627	0.723
http://purl.obolibrary.org/obo/GO_0004948	http://purl.obolibrary.org/obo/mesh_D018015	0.617
http://purl.obolibrary.org/obo/GO_1903555	http://purl.obolibrary.org/obo/mesh_D053300	0.709
http://purl.obolibrary.org/obo/UBERON_0010143	http://purl.obolibrary.org/obo/mesh_C074520	0.502
http://purl.obolibrary.org/obo/UBERON_0035529	http://purl.obolibrary.org/obo/mesh_D017536	0.855
http://purl.obolibrary.org/obo/GO_0016445	http://purl.obolibrary.org/obo/mesh_D027041	0.539
http://purl.obolibrary.org/obo/UBERON_0000026	http://purl.obolibrary.org/obo/mesh_D001063	0.579
http://purl.obolibrary.org/obo/UBERON_0034978	http://purl.obolibrary.org/obo/mesh_D010234	0.555
http://purl.obolibrary.org/obo/GO_0015276	http://purl.obolibrary.org/obo/mesh_D058466	0.559
http://purl.obolibrary.org/obo/UBERON_0010225	http://purl.obolibrary.org/obo/mesh_D013787	0.662
http://purl.obolibrary.org/obo/GO_0016070	http://purl.obolibrary.org/obo/mesh_D026721	0.561
http://purl.obolibrary.org/obo/PR_000009618	http://purl.obolibrary.org/obo/mesh_D055650	0.617
http://purl.obolibrary.org/obo/UBERON_0001073	http://purl.obolibrary.org/obo/mesh_D007080	0.509
http://purl.obolibrary.org/obo/GO_0055085	http://purl.obolibrary.org/obo/mesh_D026901	0.742
http://purl.obolibrary.org/obo/GO_0010629	http://purl.obolibrary.org/obo/mesh_D015972	0.538
http://purl.obolibrary.org/obo/GO_0015816	http://purl.obolibrary.org/obo/mesh_C020815	0.535
http://purl.obolibrary.org/obo/PR_000002112	http://purl.obolibrary.org/obo/mesh_D042582	0.761
http://purl.obolibrary.org/obo/PR_Q08857	http://purl.obolibrary.org/obo/mesh_C534554	0.61
http://purl.obolibrary.org/obo/UBERON_0006347	http://purl.obolibrary.org/obo/mesh_D003146	0.557
http://purl.obolibrary.org/obo/UBERON_0015238	http://purl.obolibrary.org/obo/mesh_C019407	0.617
http://purl.obolibrary.org/obo/PR_P15918	http://purl.obolibrary.org/obo/mesh_C000614197	0.57
http://purl.obolibrary.org/obo/UBERON_0001849	http://purl.obolibrary.org/obo/mesh_D007759	0.626
http://purl.obolibrary.org/obo/UBERON_0004123	http://purl.obolibrary.org/obo/mesh_D000071956	0.643
http://purl.obolibrary.org/obo/PR_P16671	http://purl.obolibrary.org/obo/mesh_D010980	0.624
http://purl.obolibrary.org/obo/UBERON_0002893	http://purl.obolibrary.org/obo/mesh_D066276	0.572
http://purl.obolibrary.org/obo/GO_0120023	http://purl.obolibrary.org/obo/mesh_D017481	0.592
http://purl.obolibrary.org/obo/UBERON_0003644	http://purl.obolibrary.org/obo/mesh_D007688	0.502
http://purl.obolibrary.org/obo/GO_0021608	http://purl.obolibrary.org/obo/mesh_C536001	0.565
http://purl.obolibrary.org/obo/PR_P32848	http://purl.obolibrary.org/obo/mesh_C487611	0.515
http://purl.obolibrary.org/obo/GO_0002759	http://purl.obolibrary.org/obo/mesh_C490183	0.518
http://purl.obolibrary.org/obo/PR_P32246	http://purl.obolibrary.org/obo/mesh_C501562	0.517
http://purl.obolibrary.org/obo/GO_0060218	http://purl.obolibrary.org/obo/mesh_C086022	0.666
http://purl.obolibrary.org/obo/PR_P25025	http://purl.obolibrary.org/obo/mesh_C101531	0.569
http://purl.obolibrary.org/obo/PR_P02452	http://purl.obolibrary.org/obo/mesh_C415832	0.596
http://purl.obolibrary.org/obo/UBERON_0001095	http://purl.obolibrary.org/obo/mesh_D003050	0.691
http://purl.obolibrary.org/obo/CL_0002301	http://purl.obolibrary.org/obo/mesh_D000081442	0.5
http://purl.obolibrary.org/obo/GO_0048070	http://purl.obolibrary.org/obo/mesh_D018507	0.517
http://purl.obolibrary.org/obo/GO_0008328	http://purl.obolibrary.org/obo/mesh_C102719	0.573
http://purl.obolibrary.org/obo/UBERON_0002063	http://purl.obolibrary.org/obo/mesh_D012850	0.693
http://purl.obolibrary.org/obo/PR_000007636	http://purl.obolibrary.org/obo/mesh_D000074842	0.583
http://purl.obolibrary.org/obo/CL_2000018	http://purl.obolibrary.org/obo/mesh_C565153	0.559
http://purl.obolibrary.org/obo/PR_000001206	http://purl.obolibrary.org/obo/mesh_D023062	0.77
http://purl.obolibrary.org/obo/PR_P13595	http://purl.obolibrary.org/obo/mesh_C041372	0.679
http://purl.obolibrary.org/obo/PR_Q02650	http://purl.obolibrary.org/obo/mesh_C070835	0.538
