SrcEntity	TgtEntity	Score
http://purl.obolibrary.org/obo/GO_0071496	http://purl.obolibrary.org/obo/GO_0043207	0.887
http://purl.obolibrary.org/obo/MONDO_0009933	http://purl.obolibrary.org/obo/HP_0006521	0.844
http://purl.obolibrary.org/obo/MONDO_0004981	http://purl.obolibrary.org/obo/HP_0005110	0.959
http://purl.obolibrary.org/obo/HP_0012093	http://purl.obolibrary.org/obo/HP_0012092	0.779
http://purl.obolibrary.org/obo/MONDO_0100298	http://purl.obolibrary.org/obo/HP_0010866	0.674
http://purl.obolibrary.org/obo/GO_0032102	http://purl.obolibrary.org/obo/GO_0032101	0.941
http://purl.obolibrary.org/obo/GO_0098590	http://purl.obolibrary.org/obo/GO_0007009	0.786
http://purl.obolibrary.org/obo/MONDO_0005307	http://purl.obolibrary.org/obo/HP_0034392	0.729
http://purl.obolibrary.org/obo/MONDO_0022791	http://purl.obolibrary.org/obo/HP_0000280	0.706
http://purl.obolibrary.org/obo/MONDO_0005349	http://purl.obolibrary.org/obo/HP_0000362	0.948
http://purl.obolibrary.org/obo/UBERON_0003414	http://purl.obolibrary.org/obo/HP_0009940	0.658
http://purl.obolibrary.org/obo/MONDO_0010083	http://purl.obolibrary.org/obo/HP_0032530	0.79
http://purl.obolibrary.org/obo/UBERON_0003258	http://purl.obolibrary.org/obo/UBERON_0003294	0.732
http://purl.obolibrary.org/obo/GO_0006937	http://purl.obolibrary.org/obo/GO_0045933	0.884
http://purl.obolibrary.org/obo/UBERON_2001457	http://purl.obolibrary.org/obo/UBERON_0002090	0.86
http://purl.obolibrary.org/obo/MONDO_0005178	http://purl.obolibrary.org/obo/HP_0002758	0.922
http://purl.obolibrary.org/obo/MONDO_0016058	http://purl.obolibrary.org/obo/HP_0002268	0.951
http://purl.obolibrary.org/obo/GO_0040016	http://purl.obolibrary.org/obo/HP_0034194	0.81
http://purl.obolibrary.org/obo/MONDO_0009937	http://purl.obolibrary.org/obo/HP_0005954	0.781
http://purl.obolibrary.org/obo/MONDO_0012883	http://purl.obolibrary.org/obo/HP_0004836	0.96
http://purl.obolibrary.org/obo/MONDO_0004514	http://purl.obolibrary.org/obo/HP_0002257	0.94
http://purl.obolibrary.org/obo/MONDO_0009936	http://purl.obolibrary.org/obo/HP_0006549	0.715
http://purl.obolibrary.org/obo/MONDO_0011786	http://purl.obolibrary.org/obo/HP_0003193	0.95
http://purl.obolibrary.org/obo/UBERON_0001802	http://purl.obolibrary.org/obo/UBERON_0001801	0.812
http://purl.obolibrary.org/obo/MONDO_0006597	http://purl.obolibrary.org/obo/PATO_0001697	0.756
http://purl.obolibrary.org/obo/CHEBI_76731	http://purl.obolibrary.org/obo/CHEBI_76726	0.891
http://purl.obolibrary.org/obo/GO_0035441	http://purl.obolibrary.org/obo/GO_0042074	0.913
http://purl.obolibrary.org/obo/CHEBI_33408	http://purl.obolibrary.org/obo/CHEBI_33459	0.737
http://purl.obolibrary.org/obo/MONDO_0002612	http://purl.obolibrary.org/obo/HP_0000727	0.709
http://purl.obolibrary.org/obo/CHEBI_22744	http://purl.obolibrary.org/obo/CHEBI_33452	0.769
http://purl.obolibrary.org/obo/MONDO_0002203	http://purl.obolibrary.org/obo/HP_0002019	0.777
http://purl.obolibrary.org/obo/MONDO_0006741	http://purl.obolibrary.org/obo/HP_0040197	0.921
http://purl.obolibrary.org/obo/UBERON_0010375	http://purl.obolibrary.org/obo/UBERON_0010376	0.836
http://purl.obolibrary.org/obo/MONDO_0016390	http://purl.obolibrary.org/obo/HP_0008198	0.684
http://purl.obolibrary.org/obo/MONDO_0021541	http://purl.obolibrary.org/obo/HP_0009711	0.832
http://purl.obolibrary.org/obo/UBERON_0013702	http://purl.obolibrary.org/obo/UBERON_0006861	0.684
http://purl.obolibrary.org/obo/UBERON_0011332	http://purl.obolibrary.org/obo/UBERON_0006230	0.831
http://purl.obolibrary.org/obo/UBERON_0003254	http://purl.obolibrary.org/obo/UBERON_0003262	0.759
http://purl.obolibrary.org/obo/CHEBI_33659	http://purl.obolibrary.org/obo/CHEBI_33836	0.896
http://purl.obolibrary.org/obo/UBERON_0003248	http://purl.obolibrary.org/obo/UBERON_0003373	0.736
http://purl.obolibrary.org/obo/UBERON_0008785	http://purl.obolibrary.org/obo/UBERON_0008784	0.899
http://purl.obolibrary.org/obo/MONDO_0019258	http://purl.obolibrary.org/obo/HP_0031728	0.817
http://purl.obolibrary.org/obo/MONDO_0005578	http://purl.obolibrary.org/obo/HP_0001369	0.637
http://purl.obolibrary.org/obo/CHEBI_23367	http://purl.obolibrary.org/obo/GO_0003674	0.776
http://purl.obolibrary.org/obo/CL_0000819	http://purl.obolibrary.org/obo/CL_0000821	0.78
http://purl.obolibrary.org/obo/MONDO_0018356	http://purl.obolibrary.org/obo/HP_0006566	0.735
http://purl.obolibrary.org/obo/UBERON_0008784	http://purl.obolibrary.org/obo/UBERON_0008785	0.934
http://purl.obolibrary.org/obo/MONDO_0015691	http://purl.obolibrary.org/obo/HP_0032061	0.674
http://purl.obolibrary.org/obo/MONDO_0000365	http://purl.obolibrary.org/obo/HP_0008007	0.891
http://purl.obolibrary.org/obo/CL_0000853	http://purl.obolibrary.org/obo/CL_0002167	0.678
http://purl.obolibrary.org/obo/NBO_0000607	http://purl.obolibrary.org/obo/HP_0033236	0.746
http://purl.obolibrary.org/obo/MONDO_0011224	http://purl.obolibrary.org/obo/HP_0003697	0.756
http://purl.obolibrary.org/obo/NCBITaxon_2169701	http://purl.obolibrary.org/obo/GO_0009615	0.733
http://purl.obolibrary.org/obo/MONDO_0020567	http://purl.obolibrary.org/obo/HP_0034236	0.954
http://purl.obolibrary.org/obo/MONDO_0019804	http://purl.obolibrary.org/obo/HP_0002779	0.915
http://purl.obolibrary.org/obo/UBERON_0001801	http://purl.obolibrary.org/obo/UBERON_0001802	0.81
http://purl.obolibrary.org/obo/UBERON_0009614	http://purl.obolibrary.org/obo/UBERON_0009611	0.844
http://purl.obolibrary.org/obo/MONDO_0100193	http://purl.obolibrary.org/obo/HP_0100626	0.912
http://purl.obolibrary.org/obo/MONDO_0009530	http://purl.obolibrary.org/obo/HP_0033364	0.699
http://purl.obolibrary.org/obo/MONDO_0019643	http://purl.obolibrary.org/obo/HP_0008273	0.757
http://purl.obolibrary.org/obo/CHEBI_16199	http://purl.obolibrary.org/obo/CHEBI_28838	0.681
http://purl.obolibrary.org/obo/UBERON_0004022	http://purl.obolibrary.org/obo/UBERON_0010754	0.702
http://purl.obolibrary.org/obo/UBERON_0001416	http://purl.obolibrary.org/obo/UBERON_0002378	0.651
http://purl.obolibrary.org/obo/MONDO_0002090	http://purl.obolibrary.org/obo/HP_0007592	0.779
http://purl.obolibrary.org/obo/MONDO_0859289	http://purl.obolibrary.org/obo/HP_0012850	0.753
http://purl.obolibrary.org/obo/MONDO_0018914	http://purl.obolibrary.org/obo/HP_0004528	0.647
http://purl.obolibrary.org/obo/GO_0051461	http://purl.obolibrary.org/obo/GO_0051459	0.874
http://purl.obolibrary.org/obo/MONDO_0007663	http://purl.obolibrary.org/obo/HP_0030848	0.705
http://purl.obolibrary.org/obo/UBERON_0006929	http://purl.obolibrary.org/obo/UBERON_0006930	0.823
http://purl.obolibrary.org/obo/UBERON_0011215	http://purl.obolibrary.org/obo/UBERON_0000073	0.794
http://purl.obolibrary.org/obo/GO_0004345	http://purl.obolibrary.org/obo/PR_000050060	0.862
http://purl.obolibrary.org/obo/UBERON_0015053	http://purl.obolibrary.org/obo/UBERON_0006245	0.812
http://purl.obolibrary.org/obo/UBERON_0004871	http://purl.obolibrary.org/obo/UBERON_0004872	0.802
http://purl.obolibrary.org/obo/MONDO_0006609	http://purl.obolibrary.org/obo/HP_0007569	0.825
http://purl.obolibrary.org/obo/MONDO_0005698	http://purl.obolibrary.org/obo/HP_0033992	0.726
http://purl.obolibrary.org/obo/MONDO_0001637	http://purl.obolibrary.org/obo/HP_0031737	0.939
http://purl.obolibrary.org/obo/ENVO_01001273	http://purl.obolibrary.org/obo/PATO_0001735	0.758
http://purl.obolibrary.org/obo/UBERON_0015056	http://purl.obolibrary.org/obo/UBERON_0006254	0.802
http://purl.obolibrary.org/obo/UBERON_0036217	http://purl.obolibrary.org/obo/UBERON_0005891	0.696
http://purl.obolibrary.org/obo/MONDO_0001636	http://purl.obolibrary.org/obo/HP_0031738	0.945
http://purl.obolibrary.org/obo/MONDO_0007735	http://purl.obolibrary.org/obo/HP_0006837	0.911
http://purl.obolibrary.org/obo/GO_0099571	http://purl.obolibrary.org/obo/GO_0140239	0.753
http://purl.obolibrary.org/obo/MONDO_0001370	http://purl.obolibrary.org/obo/HP_0001698	0.934
http://purl.obolibrary.org/obo/PATO_0002266	http://purl.obolibrary.org/obo/PATO_0002006	0.867
http://purl.obolibrary.org/obo/UBERON_0001782	http://purl.obolibrary.org/obo/UBERON_0005424	0.759
http://purl.obolibrary.org/obo/MONDO_0003615	http://purl.obolibrary.org/obo/HP_0007807	0.821
http://purl.obolibrary.org/obo/MONDO_0018108	http://purl.obolibrary.org/obo/HP_0031696	0.856
http://purl.obolibrary.org/obo/MONDO_0024419	http://purl.obolibrary.org/obo/HP_0100686	0.959
http://purl.obolibrary.org/obo/MONDO_0010563	http://purl.obolibrary.org/obo/HP_0007939	0.952
http://purl.obolibrary.org/obo/MONDO_0000448	http://purl.obolibrary.org/obo/HP_0002668	0.959
http://purl.obolibrary.org/obo/MONDO_0000745	http://purl.obolibrary.org/obo/HP_0001695	0.965
http://purl.obolibrary.org/obo/MONDO_0020371	http://purl.obolibrary.org/obo/HP_0001089	0.821
http://purl.obolibrary.org/obo/MONDO_0018946	http://purl.obolibrary.org/obo/HP_0031913	0.912
http://purl.obolibrary.org/obo/MONDO_0016690	http://purl.obolibrary.org/obo/HP_0033682	0.954
http://purl.obolibrary.org/obo/CL_1000692	http://purl.obolibrary.org/obo/CL_0002241	0.868
http://purl.obolibrary.org/obo/UBERON_0004783	http://purl.obolibrary.org/obo/UBERON_0001260	0.814
http://purl.obolibrary.org/obo/MONDO_0019118	http://purl.obolibrary.org/obo/HP_0000556	0.858
http://purl.obolibrary.org/obo/GO_1901336	http://purl.obolibrary.org/obo/GO_1901334	0.834
http://purl.obolibrary.org/obo/CL_0000839	http://purl.obolibrary.org/obo/CL_0002031	0.893
http://purl.obolibrary.org/obo/UBERON_0001648	http://purl.obolibrary.org/obo/UBERON_0004727	0.786
http://purl.obolibrary.org/obo/UBERON_0001810	http://purl.obolibrary.org/obo/UBERON_0000429	0.629
http://purl.obolibrary.org/obo/UBERON_0008000	http://purl.obolibrary.org/obo/UBERON_0007997	0.899
http://purl.obolibrary.org/obo/MONDO_0005723	http://purl.obolibrary.org/obo/HP_0032160	0.96
http://purl.obolibrary.org/obo/MONDO_0005377	http://purl.obolibrary.org/obo/HP_0000100	0.856
http://purl.obolibrary.org/obo/MONDO_0002814	http://purl.obolibrary.org/obo/HP_0006744	0.819
http://purl.obolibrary.org/obo/MONDO_0016088	http://purl.obolibrary.org/obo/HP_0031823	0.766
http://purl.obolibrary.org/obo/GO_1904100	http://purl.obolibrary.org/obo/GO_1904099	0.909
http://purl.obolibrary.org/obo/UBERON_0012332	http://purl.obolibrary.org/obo/UBERON_0006589	0.715
http://purl.obolibrary.org/obo/MONDO_0007835	http://purl.obolibrary.org/obo/HP_0002576	0.937
http://purl.obolibrary.org/obo/UBERON_0011953	http://purl.obolibrary.org/obo/UBERON_0006931	0.858
http://purl.obolibrary.org/obo/UBERON_0004781	http://purl.obolibrary.org/obo/UBERON_0001261	0.837
http://purl.obolibrary.org/obo/MONDO_0017380	http://purl.obolibrary.org/obo/HP_0012198	0.836
http://purl.obolibrary.org/obo/MONDO_0008578	http://purl.obolibrary.org/obo/HP_0010322	0.756
http://purl.obolibrary.org/obo/UBERON_0003460	http://purl.obolibrary.org/obo/UBERON_0004474	0.749
http://purl.obolibrary.org/obo/UBERON_0005475	http://purl.obolibrary.org/obo/UBERON_0039228	0.665
http://purl.obolibrary.org/obo/UBERON_0005704	http://purl.obolibrary.org/obo/UBERON_0005619	0.913
http://purl.obolibrary.org/obo/MONDO_0007033	http://purl.obolibrary.org/obo/HP_0012246	0.899
http://purl.obolibrary.org/obo/CHEBI_17272	http://purl.obolibrary.org/obo/CHEBI_17272	0.946
http://purl.obolibrary.org/obo/MONDO_0008814	http://purl.obolibrary.org/obo/HP_0500153	0.909
http://purl.obolibrary.org/obo/MONDO_0002615	http://purl.obolibrary.org/obo/HP_0000991	0.932
http://purl.obolibrary.org/obo/CL_1000892	http://purl.obolibrary.org/obo/CL_4028001	0.864
http://purl.obolibrary.org/obo/GO_0044272	http://purl.obolibrary.org/obo/GO_0006790	0.844
http://purl.obolibrary.org/obo/CL_0000029	http://purl.obolibrary.org/obo/CL_0002676	0.827
http://purl.obolibrary.org/obo/GO_0045095	http://purl.obolibrary.org/obo/GO_0005882	0.697
http://purl.obolibrary.org/obo/HP_0012759	http://purl.obolibrary.org/obo/HP_0012758	0.747
http://purl.obolibrary.org/obo/GO_0044273	http://purl.obolibrary.org/obo/GO_0044272	0.865
http://purl.obolibrary.org/obo/UBERON_0005721	http://purl.obolibrary.org/obo/UBERON_0004739	0.755
http://purl.obolibrary.org/obo/MONDO_0004160	http://purl.obolibrary.org/obo/HP_0010992	0.651
http://purl.obolibrary.org/obo/MONDO_0017855	http://purl.obolibrary.org/obo/HP_0005352	0.785
http://purl.obolibrary.org/obo/UBERON_0015281	http://purl.obolibrary.org/obo/UBERON_0015280	0.867
http://purl.obolibrary.org/obo/UBERON_0009603	http://purl.obolibrary.org/obo/UBERON_0009602	0.882
http://purl.obolibrary.org/obo/MONDO_0044743	http://purl.obolibrary.org/obo/UBERON_0001829	0.746
http://purl.obolibrary.org/obo/UBERON_0015280	http://purl.obolibrary.org/obo/UBERON_0015281	0.881
http://purl.obolibrary.org/obo/ENVO_00000111	http://purl.obolibrary.org/obo/UBERON_0013069	0.701
http://purl.obolibrary.org/obo/UBERON_0009602	http://purl.obolibrary.org/obo/UBERON_0009603	0.9
http://purl.obolibrary.org/obo/UBERON_0007846	http://purl.obolibrary.org/obo/UBERON_0011823	0.832
http://purl.obolibrary.org/obo/UBERON_0010321	http://purl.obolibrary.org/obo/UBERON_4100000	0.768
http://purl.obolibrary.org/obo/MONDO_0006918	http://purl.obolibrary.org/obo/HP_0012123	0.951
http://purl.obolibrary.org/obo/MONDO_0018666	http://purl.obolibrary.org/obo/HP_0002884	0.953
http://purl.obolibrary.org/obo/UBERON_0015057	http://purl.obolibrary.org/obo/UBERON_0006290	0.822
http://purl.obolibrary.org/obo/MONDO_0004425	http://purl.obolibrary.org/obo/HP_0000836	0.936
http://purl.obolibrary.org/obo/MONDO_0015445	http://purl.obolibrary.org/obo/HP_0011646	0.821
http://purl.obolibrary.org/obo/UBERON_0001731	http://purl.obolibrary.org/obo/UBERON_0004924	0.637
http://purl.obolibrary.org/obo/MONDO_0000751	http://purl.obolibrary.org/obo/HP_0030159	0.967
http://purl.obolibrary.org/obo/UBERON_0009526	http://purl.obolibrary.org/obo/UBERON_0006905	0.815
http://purl.obolibrary.org/obo/GO_0051460	http://purl.obolibrary.org/obo/GO_0051461	0.887
http://purl.obolibrary.org/obo/UBERON_0013399	http://purl.obolibrary.org/obo/UBERON_0004797	0.829
http://purl.obolibrary.org/obo/MONDO_0001366	http://purl.obolibrary.org/obo/HP_0100632	0.87
http://purl.obolibrary.org/obo/MONDO_0002610	http://purl.obolibrary.org/obo/HP_0000979	0.944
http://purl.obolibrary.org/obo/MONDO_0003040	http://purl.obolibrary.org/obo/HP_0033690	0.721
http://purl.obolibrary.org/obo/CHEBI_33700	http://purl.obolibrary.org/obo/CHEBI_50325	0.75
http://purl.obolibrary.org/obo/MONDO_0008420	http://purl.obolibrary.org/obo/HP_0031287	0.941
http://purl.obolibrary.org/obo/GO_0022410	http://purl.obolibrary.org/obo/GO_0050802	0.906
http://purl.obolibrary.org/obo/MONDO_0007385	http://purl.obolibrary.org/obo/HP_0006702	0.763
http://purl.obolibrary.org/obo/MONDO_0017939	http://purl.obolibrary.org/obo/HP_0003789	0.933
http://purl.obolibrary.org/obo/GO_0008212	http://purl.obolibrary.org/obo/GO_0006705	0.656
http://purl.obolibrary.org/obo/UBERON_0016612	http://purl.obolibrary.org/obo/UBERON_0016611	0.881
http://purl.obolibrary.org/obo/UBERON_0016611	http://purl.obolibrary.org/obo/UBERON_0016612	0.871
http://purl.obolibrary.org/obo/GO_1903429	http://purl.obolibrary.org/obo/GO_1903431	0.884
http://purl.obolibrary.org/obo/UBERON_0004232	http://purl.obolibrary.org/obo/CL_0019017	0.869
http://purl.obolibrary.org/obo/MONDO_0008342	http://purl.obolibrary.org/obo/HP_0008817	0.64
http://purl.obolibrary.org/obo/MONDO_0019356	http://purl.obolibrary.org/obo/UBERON_0004122	0.645
http://purl.obolibrary.org/obo/UBERON_0035132	http://purl.obolibrary.org/obo/UBERON_0035131	0.796
http://purl.obolibrary.org/obo/UBERON_0035131	http://purl.obolibrary.org/obo/UBERON_0035130	0.844
http://purl.obolibrary.org/obo/UBERON_0007273	http://purl.obolibrary.org/obo/UBERON_0007272	0.843
http://purl.obolibrary.org/obo/CL_0002202	http://purl.obolibrary.org/obo/CL_0002145	0.778
http://purl.obolibrary.org/obo/UBERON_0002090	http://purl.obolibrary.org/obo/UBERON_2001457	0.868
http://purl.obolibrary.org/obo/HP_0011442	http://purl.obolibrary.org/obo/HP_0002071	0.743
http://purl.obolibrary.org/obo/UBERON_0004413	http://purl.obolibrary.org/obo/UBERON_0004407	0.841
http://purl.obolibrary.org/obo/MONDO_0021049	http://purl.obolibrary.org/obo/HP_0030416	0.955
http://purl.obolibrary.org/obo/UBERON_0004237	http://purl.obolibrary.org/obo/CL_0019018	0.865
http://purl.obolibrary.org/obo/MONDO_0009575	http://purl.obolibrary.org/obo/HP_0004860	0.893
http://purl.obolibrary.org/obo/GO_0150063	http://purl.obolibrary.org/obo/CL_0008028	0.664
http://purl.obolibrary.org/obo/MONDO_0005262	http://purl.obolibrary.org/obo/HP_0030724	0.932
http://purl.obolibrary.org/obo/MONDO_0011469	http://purl.obolibrary.org/obo/HP_0001905	0.853
http://purl.obolibrary.org/obo/GO_0007399	http://purl.obolibrary.org/obo/GO_0007417	0.789
http://purl.obolibrary.org/obo/GO_0009110	http://purl.obolibrary.org/obo/GO_0006766	0.754
http://purl.obolibrary.org/obo/MONDO_0011622	http://purl.obolibrary.org/obo/HP_0000791	0.655
http://purl.obolibrary.org/obo/CL_2000033	http://purl.obolibrary.org/obo/CL_0002187	0.721
http://purl.obolibrary.org/obo/MONDO_0003848	http://purl.obolibrary.org/obo/HP_0010517	0.782
http://purl.obolibrary.org/obo/UBERON_5006048	http://purl.obolibrary.org/obo/UBERON_5001463	0.93
http://purl.obolibrary.org/obo/GO_0034764	http://purl.obolibrary.org/obo/GO_0034762	0.909
http://purl.obolibrary.org/obo/HP_0025234	http://purl.obolibrary.org/obo/NBO_0000493	0.934
http://purl.obolibrary.org/obo/MONDO_0018555	http://purl.obolibrary.org/obo/HP_0000044	0.89
http://purl.obolibrary.org/obo/UBERON_0000075	http://purl.obolibrary.org/obo/UBERON_0010912	0.772
http://purl.obolibrary.org/obo/GO_0042445	http://purl.obolibrary.org/obo/GO_0042403	0.747
http://purl.obolibrary.org/obo/UBERON_0010565	http://purl.obolibrary.org/obo/UBERON_0010698	0.924
http://purl.obolibrary.org/obo/CHEBI_24867	http://purl.obolibrary.org/obo/CHEBI_23906	0.896
http://purl.obolibrary.org/obo/UBERON_0005946	http://purl.obolibrary.org/obo/UBERON_0005337	0.917
http://purl.obolibrary.org/obo/MONDO_0004125	http://purl.obolibrary.org/obo/HP_0000131	0.895
http://purl.obolibrary.org/obo/MONDO_0002378	http://purl.obolibrary.org/obo/HP_0025247	0.956
http://purl.obolibrary.org/obo/PATO_0000470	http://purl.obolibrary.org/obo/PATO_0000470	0.862
http://purl.obolibrary.org/obo/UBERON_0010272	http://purl.obolibrary.org/obo/UBERON_0010212	0.742
http://purl.obolibrary.org/obo/MONDO_0015074	http://purl.obolibrary.org/obo/HP_0100031	0.719
http://purl.obolibrary.org/obo/UBERON_0005162	http://purl.obolibrary.org/obo/UBERON_0034921	0.857
http://purl.obolibrary.org/obo/CL_1001572	http://purl.obolibrary.org/obo/UBERON_0013695	0.65
http://purl.obolibrary.org/obo/MONDO_0006573	http://purl.obolibrary.org/obo/HP_0009125	0.925
http://purl.obolibrary.org/obo/UBERON_0012278	http://purl.obolibrary.org/obo/CL_0002480	0.713
http://purl.obolibrary.org/obo/UBERON_0012071	http://purl.obolibrary.org/obo/UBERON_0001682	0.709
http://purl.obolibrary.org/obo/UBERON_0036289	http://purl.obolibrary.org/obo/UBERON_0036288	0.898
http://purl.obolibrary.org/obo/MONDO_0008315	http://purl.obolibrary.org/obo/HP_0012125	0.944
http://purl.obolibrary.org/obo/CL_0000549	http://purl.obolibrary.org/obo/CL_0000829	0.849
http://purl.obolibrary.org/obo/MONDO_0019945	http://purl.obolibrary.org/obo/HP_0410137	0.939
http://purl.obolibrary.org/obo/MONDO_0006795	http://purl.obolibrary.org/obo/HP_0001971	0.933
http://purl.obolibrary.org/obo/MONDO_0005292	http://purl.obolibrary.org/obo/HP_0002583	0.923
http://purl.obolibrary.org/obo/UBERON_0007390	http://purl.obolibrary.org/obo/UBERON_0007391	0.862
http://purl.obolibrary.org/obo/MONDO_0004795	http://purl.obolibrary.org/obo/HP_0410017	0.96
http://purl.obolibrary.org/obo/MONDO_0000487	http://purl.obolibrary.org/obo/HP_0032005	0.92
