SrcEntity	TgtEntity	Score
http://purl.obolibrary.org/obo/UBERON_0002347	http://purl.obolibrary.org/obo/mesh_D013904	0.884
http://purl.obolibrary.org/obo/UBERON_0009675	http://purl.obolibrary.org/obo/mesh_D002814	0.881
http://purl.obolibrary.org/obo/UBERON_0002040	http://purl.obolibrary.org/obo/mesh_D001981	0.889
http://purl.obolibrary.org/obo/GO_0006793	http://purl.obolibrary.org/obo/mesh_D010760	0.798
http://purl.obolibrary.org/obo/UBERON_0008310	http://purl.obolibrary.org/obo/mesh_D000077274	0.57
http://purl.obolibrary.org/obo/UBERON_0002393	http://purl.obolibrary.org/obo/mesh_D005064	0.684
http://purl.obolibrary.org/obo/UBERON_0019210	http://purl.obolibrary.org/obo/mesh_D007905	0.549
http://purl.obolibrary.org/obo/CHEBI_24586	http://purl.obolibrary.org/obo/mesh_D006595	0.751
http://purl.obolibrary.org/obo/CL_0000723	http://purl.obolibrary.org/obo/mesh_D053687	0.773
http://purl.obolibrary.org/obo/GO_0070560	http://purl.obolibrary.org/obo/mesh_C111210	0.682
http://purl.obolibrary.org/obo/UBERON_0004465	http://purl.obolibrary.org/obo/mesh_D005272	0.786
http://purl.obolibrary.org/obo/UBERON_0003326	http://purl.obolibrary.org/obo/mesh_D008321	0.836
http://purl.obolibrary.org/obo/UBERON_0036243	http://purl.obolibrary.org/obo/mesh_D019522	0.643
http://purl.obolibrary.org/obo/UBERON_0008115	http://purl.obolibrary.org/obo/mesh_D013499	0.603
http://purl.obolibrary.org/obo/GO_0030667	http://purl.obolibrary.org/obo/mesh_C053834	0.703
http://purl.obolibrary.org/obo/UBERON_0004103	http://purl.obolibrary.org/obo/mesh_D000539	0.784
http://purl.obolibrary.org/obo/GO_0015851	http://purl.obolibrary.org/obo/mesh_D033702	0.832
http://purl.obolibrary.org/obo/UBERON_0002275	http://purl.obolibrary.org/obo/mesh_D012154	0.84
http://purl.obolibrary.org/obo/GO_0030431	http://purl.obolibrary.org/obo/mesh_D012890	0.857
http://purl.obolibrary.org/obo/CL_0000160	http://purl.obolibrary.org/obo/mesh_D020397	0.947
http://purl.obolibrary.org/obo/UBERON_3010136	http://purl.obolibrary.org/obo/mesh_D000084002	0.514
http://purl.obolibrary.org/obo/GO_0051348	http://purl.obolibrary.org/obo/mesh_C058961	0.576
http://purl.obolibrary.org/obo/CHEBI_33696	http://purl.obolibrary.org/obo/mesh_D009696	0.877
http://purl.obolibrary.org/obo/UBERON_0035350	http://purl.obolibrary.org/obo/mesh_D020244	0.846
http://purl.obolibrary.org/obo/UBERON_0001151	http://purl.obolibrary.org/obo/mesh_D013082	0.635
http://purl.obolibrary.org/obo/CL_0002320	http://purl.obolibrary.org/obo/mesh_D003239	0.905
http://purl.obolibrary.org/obo/GO_0008283	http://purl.obolibrary.org/obo/mesh_D049109	0.829
http://purl.obolibrary.org/obo/UBERON_0002197	http://purl.obolibrary.org/obo/mesh_D008473	0.749
http://purl.obolibrary.org/obo/CHEBI_36340	http://purl.obolibrary.org/obo/mesh_C541219	0.534
http://purl.obolibrary.org/obo/CHEBI_25696	http://purl.obolibrary.org/obo/mesh_D027361	0.863
http://purl.obolibrary.org/obo/CHEBI_3892	http://purl.obolibrary.org/obo/mesh_D000324	0.757
http://purl.obolibrary.org/obo/PATO_0000136	http://purl.obolibrary.org/obo/mesh_D010466	0.829
http://purl.obolibrary.org/obo/UBERON_0001981	http://purl.obolibrary.org/obo/mesh_D001808	0.856
http://purl.obolibrary.org/obo/UBERON_0001599	http://purl.obolibrary.org/obo/mesh_D013198	0.793
http://purl.obolibrary.org/obo/UBERON_0013768	http://purl.obolibrary.org/obo/mesh_D014188	0.741
http://purl.obolibrary.org/obo/CL_0000158	http://purl.obolibrary.org/obo/mesh_C084391	0.603
http://purl.obolibrary.org/obo/UBERON_0001587	http://purl.obolibrary.org/obo/mesh_D013350	0.929
http://purl.obolibrary.org/obo/GO_0003682	http://purl.obolibrary.org/obo/mesh_C019896	0.653
http://purl.obolibrary.org/obo/NCBITaxon_9126	http://purl.obolibrary.org/obo/mesh_D046109	0.933
http://purl.obolibrary.org/obo/UBERON_0002365	http://purl.obolibrary.org/obo/mesh_D005088	0.922
http://purl.obolibrary.org/obo/UBERON_0001855	http://purl.obolibrary.org/obo/mesh_D003053	0.71
http://purl.obolibrary.org/obo/UBERON_7500125	http://purl.obolibrary.org/obo/mesh_C565757	0.587
http://purl.obolibrary.org/obo/GO_0046692	http://purl.obolibrary.org/obo/mesh_D018854	0.734
http://purl.obolibrary.org/obo/CHEBI_17478	http://purl.obolibrary.org/obo/mesh_D000447	0.763
http://purl.obolibrary.org/obo/UBERON_0000978	http://purl.obolibrary.org/obo/mesh_D007866	0.839
http://purl.obolibrary.org/obo/CHEBI_50513	http://purl.obolibrary.org/obo/mesh_D009184	0.709
http://purl.obolibrary.org/obo/UBERON_0005899	http://purl.obolibrary.org/obo/mesh_D005529	0.767
http://purl.obolibrary.org/obo/GO_0007167	http://purl.obolibrary.org/obo/mesh_D053418	0.607
http://purl.obolibrary.org/obo/GO_0042303	http://purl.obolibrary.org/obo/mesh_D018978	0.832
http://purl.obolibrary.org/obo/UBERON_0005197	http://purl.obolibrary.org/obo/mesh_C566670	0.722
http://purl.obolibrary.org/obo/UBERON_0009625	http://purl.obolibrary.org/obo/mesh_C537224	0.747
http://purl.obolibrary.org/obo/UBERON_0000377	http://purl.obolibrary.org/obo/mesh_D008442	0.934
http://purl.obolibrary.org/obo/CHEBI_33281	http://purl.obolibrary.org/obo/mesh_D000900	0.78
http://purl.obolibrary.org/obo/UBERON_0001844	http://purl.obolibrary.org/obo/mesh_D003051	0.871
http://purl.obolibrary.org/obo/UBERON_0001128	http://purl.obolibrary.org/obo/mesh_C535977	0.519
http://purl.obolibrary.org/obo/GO_0007165	http://purl.obolibrary.org/obo/mesh_D015398	0.9
http://purl.obolibrary.org/obo/GO_1903305	http://purl.obolibrary.org/obo/mesh_D055571	0.631
http://purl.obolibrary.org/obo/UBERON_0035017	http://purl.obolibrary.org/obo/mesh_D009619	0.594
http://purl.obolibrary.org/obo/UBERON_0001199	http://purl.obolibrary.org/obo/mesh_D005753	0.712
http://purl.obolibrary.org/obo/NCBITaxon_7147	http://purl.obolibrary.org/obo/mesh_D004175	0.917
http://purl.obolibrary.org/obo/CHEBI_33253	http://purl.obolibrary.org/obo/mesh_D000071940	0.652
http://purl.obolibrary.org/obo/GO_1904204	http://purl.obolibrary.org/obo/mesh_C536106	0.728
http://purl.obolibrary.org/obo/UBERON_0006567	http://purl.obolibrary.org/obo/mesh_D004310	0.691
http://purl.obolibrary.org/obo/UBERON_0000375	http://purl.obolibrary.org/obo/mesh_D008340	0.915
http://purl.obolibrary.org/obo/UBERON_0002487	http://purl.obolibrary.org/obo/mesh_D003786	0.626
http://purl.obolibrary.org/obo/GO_0043473	http://purl.obolibrary.org/obo/mesh_D010858	0.896
http://purl.obolibrary.org/obo/CL_0002134	http://purl.obolibrary.org/obo/mesh_C562841	0.83
http://purl.obolibrary.org/obo/CL_0002132	http://purl.obolibrary.org/obo/mesh_C537296	0.818
http://purl.obolibrary.org/obo/UBERON_0006004	http://purl.obolibrary.org/obo/mesh_D045170	0.553
http://purl.obolibrary.org/obo/CHEBI_35522	http://purl.obolibrary.org/obo/mesh_D000318	0.843
http://purl.obolibrary.org/obo/UBERON_0001285	http://purl.obolibrary.org/obo/mesh_D009399	0.519
http://purl.obolibrary.org/obo/UBERON_0003669	http://purl.obolibrary.org/obo/mesh_D005206	0.868
http://purl.obolibrary.org/obo/UBERON_0015875	http://purl.obolibrary.org/obo/mesh_D006365	0.756
http://purl.obolibrary.org/obo/UBERON_0004720	http://purl.obolibrary.org/obo/mesh_D065814	0.892
http://purl.obolibrary.org/obo/UBERON_0016525	http://purl.obolibrary.org/obo/mesh_D005625	0.902
http://purl.obolibrary.org/obo/GO_0006846	http://purl.obolibrary.org/obo/mesh_D019346	0.833
http://purl.obolibrary.org/obo/NCBITaxon_4930	http://purl.obolibrary.org/obo/mesh_D012440	0.767
http://purl.obolibrary.org/obo/CL_0000817	http://purl.obolibrary.org/obo/mesh_D054504	0.787
http://purl.obolibrary.org/obo/UBERON_0001899	http://purl.obolibrary.org/obo/mesh_D019261	0.937
http://purl.obolibrary.org/obo/UBERON_0002787	http://purl.obolibrary.org/obo/mesh_D020432	0.732
http://purl.obolibrary.org/obo/CHEBI_17087	http://purl.obolibrary.org/obo/mesh_D007659	0.831
http://purl.obolibrary.org/obo/UBERON_0027368	http://purl.obolibrary.org/obo/mesh_D015530	0.717
http://purl.obolibrary.org/obo/UBERON_0000479	http://purl.obolibrary.org/obo/mesh_D014024	0.551
http://purl.obolibrary.org/obo/PR_000001753	http://purl.obolibrary.org/obo/mesh_D050984	0.739
http://purl.obolibrary.org/obo/CHEBI_46787	http://purl.obolibrary.org/obo/mesh_D012997	0.805
http://purl.obolibrary.org/obo/UBERON_0001841	http://purl.obolibrary.org/obo/mesh_D000084322	0.828
http://purl.obolibrary.org/obo/UBERON_0008815	http://purl.obolibrary.org/obo/mesh_D066167	0.699
http://purl.obolibrary.org/obo/CL_0000561	http://purl.obolibrary.org/obo/mesh_D025042	0.955
http://purl.obolibrary.org/obo/UBERON_0002322	http://purl.obolibrary.org/obo/mesh_D007969	0.528
http://purl.obolibrary.org/obo/UBERON_0034894	http://purl.obolibrary.org/obo/mesh_D020647	0.865
http://purl.obolibrary.org/obo/GO_0021620	http://purl.obolibrary.org/obo/mesh_D061228	0.632
http://purl.obolibrary.org/obo/CHEBI_3306	http://purl.obolibrary.org/obo/mesh_D002116	0.942
http://purl.obolibrary.org/obo/UBERON_0001404	http://purl.obolibrary.org/obo/mesh_D017534	0.896
http://purl.obolibrary.org/obo/UBERON_0005798	http://purl.obolibrary.org/obo/mesh_D000093663	0.894
http://purl.obolibrary.org/obo/UBERON_0001684	http://purl.obolibrary.org/obo/mesh_D008334	0.874
http://purl.obolibrary.org/obo/UBERON_0003474	http://purl.obolibrary.org/obo/mesh_D008576	0.889
http://purl.obolibrary.org/obo/CL_1001597	http://purl.obolibrary.org/obo/mesh_D029607	0.815
http://purl.obolibrary.org/obo/CHEBI_63534	http://purl.obolibrary.org/obo/mesh_D015306	0.75
http://purl.obolibrary.org/obo/UBERON_0010738	http://purl.obolibrary.org/obo/mesh_C000677701	0.736
http://purl.obolibrary.org/obo/GO_0031410	http://purl.obolibrary.org/obo/mesh_D022162	0.839
http://purl.obolibrary.org/obo/UBERON_4300004	http://purl.obolibrary.org/obo/mesh_D010514	0.725
http://purl.obolibrary.org/obo/UBERON_0001275	http://purl.obolibrary.org/obo/mesh_D011630	0.666
http://purl.obolibrary.org/obo/UBERON_0000569	http://purl.obolibrary.org/obo/mesh_D007080	0.916
http://purl.obolibrary.org/obo/CHEBI_33694	http://purl.obolibrary.org/obo/mesh_D001704	0.686
http://purl.obolibrary.org/obo/GO_0007320	http://purl.obolibrary.org/obo/mesh_D007314	0.884
http://purl.obolibrary.org/obo/UBERON_0001884	http://purl.obolibrary.org/obo/mesh_D010791	0.936
http://purl.obolibrary.org/obo/UBERON_0002486	http://purl.obolibrary.org/obo/mesh_D005931	0.931
http://purl.obolibrary.org/obo/CL_0000062	http://purl.obolibrary.org/obo/mesh_D010006	0.861
http://purl.obolibrary.org/obo/GO_0018108	http://purl.obolibrary.org/obo/mesh_C013196	0.528
http://purl.obolibrary.org/obo/UBERON_2005053	http://purl.obolibrary.org/obo/mesh_D019842	0.74
http://purl.obolibrary.org/obo/GO_0097254	http://purl.obolibrary.org/obo/mesh_C035812	0.618
http://purl.obolibrary.org/obo/UBERON_7500046	http://purl.obolibrary.org/obo/mesh_D005271	0.643
http://purl.obolibrary.org/obo/UBERON_0001437	http://purl.obolibrary.org/obo/mesh_D004838	0.779
http://purl.obolibrary.org/obo/UBERON_0003663	http://purl.obolibrary.org/obo/mesh_D019417	0.605
http://purl.obolibrary.org/obo/UBERON_0010057	http://purl.obolibrary.org/obo/mesh_C000691425	0.597
http://purl.obolibrary.org/obo/UBERON_0001808	http://purl.obolibrary.org/obo/mesh_D005726	0.849
http://purl.obolibrary.org/obo/CHEBI_33917	http://purl.obolibrary.org/obo/mesh_C501231	0.61
http://purl.obolibrary.org/obo/UBERON_0001435	http://purl.obolibrary.org/obo/mesh_D002348	0.776
http://purl.obolibrary.org/obo/UBERON_0001818	http://purl.obolibrary.org/obo/mesh_D008537	0.786
http://purl.obolibrary.org/obo/GO_0022012	http://purl.obolibrary.org/obo/mesh_D018809	0.706
http://purl.obolibrary.org/obo/CHEBI_35366	http://purl.obolibrary.org/obo/mesh_D005227	0.903
http://purl.obolibrary.org/obo/GO_2000858	http://purl.obolibrary.org/obo/mesh_C058680	0.625
http://purl.obolibrary.org/obo/NCBITaxon_8342	http://purl.obolibrary.org/obo/mesh_D001001	0.929
http://purl.obolibrary.org/obo/CL_4006000	http://purl.obolibrary.org/obo/mesh_D000071060	0.594
http://purl.obolibrary.org/obo/CHEBI_5391	http://purl.obolibrary.org/obo/mesh_D005934	0.917
http://purl.obolibrary.org/obo/UBERON_0034766	http://purl.obolibrary.org/obo/mesh_C000663897	0.546
http://purl.obolibrary.org/obo/UBERON_0002741	http://purl.obolibrary.org/obo/mesh_D020667	0.928
http://purl.obolibrary.org/obo/GO_0021603	http://purl.obolibrary.org/obo/mesh_D003390	0.703
http://purl.obolibrary.org/obo/GO_0002016	http://purl.obolibrary.org/obo/mesh_D001811	0.743
http://purl.obolibrary.org/obo/NCBITaxon_10066	http://purl.obolibrary.org/obo/mesh_D009115	0.933
http://purl.obolibrary.org/obo/NCBITaxon_9475	http://purl.obolibrary.org/obo/mesh_D016699	0.874
http://purl.obolibrary.org/obo/CL_0000025	http://purl.obolibrary.org/obo/mesh_D004527	0.724
http://purl.obolibrary.org/obo/UBERON_0004449	http://purl.obolibrary.org/obo/mesh_D002536	0.829
http://purl.obolibrary.org/obo/CL_1000427	http://purl.obolibrary.org/obo/mesh_D000305	0.632
http://purl.obolibrary.org/obo/UBERON_0000959	http://purl.obolibrary.org/obo/mesh_D009897	0.695
http://purl.obolibrary.org/obo/UBERON_0000957	http://purl.obolibrary.org/obo/mesh_D034882	0.575
http://purl.obolibrary.org/obo/CHEBI_35509	http://purl.obolibrary.org/obo/mesh_C033936	0.935
http://purl.obolibrary.org/obo/UBERON_0002394	http://purl.obolibrary.org/obo/mesh_D001652	0.828
http://purl.obolibrary.org/obo/UBERON_0001352	http://purl.obolibrary.org/obo/mesh_D004424	0.553
http://purl.obolibrary.org/obo/GO_0016755	http://purl.obolibrary.org/obo/mesh_D019881	0.521
http://purl.obolibrary.org/obo/CL_0000136	http://purl.obolibrary.org/obo/mesh_D017667	0.724
http://purl.obolibrary.org/obo/UBERON_0012245	http://purl.obolibrary.org/obo/mesh_D047011	0.929
http://purl.obolibrary.org/obo/UBERON_0002120	http://purl.obolibrary.org/obo/mesh_D060910	0.925
http://purl.obolibrary.org/obo/GO_0043226	http://purl.obolibrary.org/obo/mesh_D015388	0.715
http://purl.obolibrary.org/obo/GO_0008056	http://purl.obolibrary.org/obo/mesh_C000692817	0.701
http://purl.obolibrary.org/obo/UBERON_0001016	http://purl.obolibrary.org/obo/mesh_D009420	0.927
http://purl.obolibrary.org/obo/NCBITaxon_3312	http://purl.obolibrary.org/obo/mesh_D064028	0.85
http://purl.obolibrary.org/obo/UBERON_0001989	http://purl.obolibrary.org/obo/mesh_D017783	0.873
http://purl.obolibrary.org/obo/GO_0009746	http://purl.obolibrary.org/obo/mesh_C021354	0.681
http://purl.obolibrary.org/obo/UBERON_0038931	http://purl.obolibrary.org/obo/mesh_D016606	0.554
http://purl.obolibrary.org/obo/GO_0051932	http://purl.obolibrary.org/obo/mesh_D009435	0.767
http://purl.obolibrary.org/obo/UBERON_0000929	http://purl.obolibrary.org/obo/mesh_D061223	0.739
http://purl.obolibrary.org/obo/UBERON_0003682	http://purl.obolibrary.org/obo/mesh_D010156	0.877
http://purl.obolibrary.org/obo/UBERON_0000358	http://purl.obolibrary.org/obo/mesh_D001755	0.901
http://purl.obolibrary.org/obo/UBERON_0001872	http://purl.obolibrary.org/obo/mesh_D010296	0.86
http://purl.obolibrary.org/obo/UBERON_0002286	http://purl.obolibrary.org/obo/mesh_D020542	0.862
http://purl.obolibrary.org/obo/GO_0048539	http://purl.obolibrary.org/obo/mesh_D000080983	0.693
http://purl.obolibrary.org/obo/CHEBI_26836	http://purl.obolibrary.org/obo/mesh_D013464	0.894
http://purl.obolibrary.org/obo/UBERON_0001515	http://purl.obolibrary.org/obo/mesh_D001013	0.777
http://purl.obolibrary.org/obo/UBERON_0001516	http://purl.obolibrary.org/obo/mesh_D001012	0.787
http://purl.obolibrary.org/obo/GO_0016020	http://purl.obolibrary.org/obo/mesh_D008566	0.659
http://purl.obolibrary.org/obo/UBERON_0010421	http://purl.obolibrary.org/obo/mesh_C537031	0.676
http://purl.obolibrary.org/obo/UBERON_0001885	http://purl.obolibrary.org/obo/mesh_D018891	0.707
http://purl.obolibrary.org/obo/CL_0002240	http://purl.obolibrary.org/obo/mesh_D001853	0.619
http://purl.obolibrary.org/obo/UBERON_0016890	http://purl.obolibrary.org/obo/mesh_C563407	0.633
http://purl.obolibrary.org/obo/PATO_0000169	http://purl.obolibrary.org/obo/mesh_D005328	0.718
http://purl.obolibrary.org/obo/UBERON_0001015	http://purl.obolibrary.org/obo/mesh_D009132	0.736
http://purl.obolibrary.org/obo/UBERON_0035642	http://purl.obolibrary.org/obo/mesh_D007823	0.82
http://purl.obolibrary.org/obo/UBERON_0001301	http://purl.obolibrary.org/obo/mesh_D004822	0.891
http://purl.obolibrary.org/obo/UBERON_0003473	http://purl.obolibrary.org/obo/mesh_D013895	0.849
http://purl.obolibrary.org/obo/UBERON_0001616	http://purl.obolibrary.org/obo/mesh_D008438	0.928
http://purl.obolibrary.org/obo/UBERON_8300000	http://purl.obolibrary.org/obo/mesh_D012536	0.584
http://purl.obolibrary.org/obo/NCBITaxon_38066	http://purl.obolibrary.org/obo/mesh_D016661	0.899
http://purl.obolibrary.org/obo/UBERON_0001091	http://purl.obolibrary.org/obo/mesh_D014070	0.843
http://purl.obolibrary.org/obo/GO_0016042	http://purl.obolibrary.org/obo/mesh_D008066	0.574
http://purl.obolibrary.org/obo/UBERON_0001678	http://purl.obolibrary.org/obo/mesh_D013701	0.858
http://purl.obolibrary.org/obo/GO_0006887	http://purl.obolibrary.org/obo/mesh_D005089	0.866
http://purl.obolibrary.org/obo/CL_0000453	http://purl.obolibrary.org/obo/mesh_D007801	0.921
http://purl.obolibrary.org/obo/CHEBI_15440	http://purl.obolibrary.org/obo/mesh_D013185	0.859
http://purl.obolibrary.org/obo/UBERON_0000997	http://purl.obolibrary.org/obo/mesh_D014844	0.797
http://purl.obolibrary.org/obo/UBERON_0001845	http://purl.obolibrary.org/obo/mesh_D010498	0.878
http://purl.obolibrary.org/obo/NCBITaxon_6544	http://purl.obolibrary.org/obo/mesh_D049872	0.923
http://purl.obolibrary.org/obo/GO_0033083	http://purl.obolibrary.org/obo/mesh_D050378	0.719
http://purl.obolibrary.org/obo/UBERON_0008337	http://purl.obolibrary.org/obo/mesh_D006119	0.684
http://purl.obolibrary.org/obo/GO_0002905	http://purl.obolibrary.org/obo/mesh_D060151	0.66
http://purl.obolibrary.org/obo/CL_0000092	http://purl.obolibrary.org/obo/mesh_D010010	0.709
http://purl.obolibrary.org/obo/UBERON_0001715	http://purl.obolibrary.org/obo/mesh_D065838	0.93
http://purl.obolibrary.org/obo/UBERON_0000033	http://purl.obolibrary.org/obo/mesh_D006257	0.885
http://purl.obolibrary.org/obo/UBERON_0039232	http://purl.obolibrary.org/obo/mesh_D052078	0.626
http://purl.obolibrary.org/obo/NCBITaxon_8511	http://purl.obolibrary.org/obo/mesh_D007076	0.577
http://purl.obolibrary.org/obo/UBERON_0002894	http://purl.obolibrary.org/obo/mesh_D066194	0.84
http://purl.obolibrary.org/obo/GO_0021646	http://purl.obolibrary.org/obo/mesh_D055536	0.77
http://purl.obolibrary.org/obo/GO_0036379	http://purl.obolibrary.org/obo/mesh_D009210	0.533
http://purl.obolibrary.org/obo/UBERON_0002005	http://purl.obolibrary.org/obo/mesh_D017615	0.891
http://purl.obolibrary.org/obo/UBERON_0001633	http://purl.obolibrary.org/obo/mesh_D001488	0.916
http://purl.obolibrary.org/obo/UBERON_0002883	http://purl.obolibrary.org/obo/mesh_D066274	0.91
http://purl.obolibrary.org/obo/UBERON_0000996	http://purl.obolibrary.org/obo/mesh_D014621	0.924
http://purl.obolibrary.org/obo/UBERON_0012470	http://purl.obolibrary.org/obo/mesh_C528062	0.683
http://purl.obolibrary.org/obo/GO_0005930	http://purl.obolibrary.org/obo/mesh_D054468	0.913
http://purl.obolibrary.org/obo/GO_0016048	http://purl.obolibrary.org/obo/mesh_D013998	0.646
http://purl.obolibrary.org/obo/GO_0060453	http://purl.obolibrary.org/obo/mesh_D005744	0.764
http://purl.obolibrary.org/obo/UBERON_0001687	http://purl.obolibrary.org/obo/mesh_D013199	0.789
http://purl.obolibrary.org/obo/UBERON_0001484	http://purl.obolibrary.org/obo/mesh_D017746	0.725
http://purl.obolibrary.org/obo/CHEBI_46662	http://purl.obolibrary.org/obo/mesh_D008903	0.751
http://purl.obolibrary.org/obo/GO_0015931	http://purl.obolibrary.org/obo/mesh_D033701	0.692
http://purl.obolibrary.org/obo/CL_0000838	http://purl.obolibrary.org/obo/mesh_D054503	0.848
