SrcEntity	TgtEntity	Score
http://purl.obolibrary.org/obo/UBERON_0003454	http://purl.obolibrary.org/obo/CL_0000870	0.637
http://purl.obolibrary.org/obo/CL_0000108	http://www.ebi.ac.uk/efo/EFO_1000679	0.386
http://purl.obolibrary.org/obo/UBERON_0003453	http://purl.obolibrary.org/obo/UBERON_0003454	0.724
http://purl.obolibrary.org/obo/GO_1900134	http://purl.obolibrary.org/obo/GO_1900133	0.833
http://purl.obolibrary.org/obo/UBERON_0004478	http://www.ebi.ac.uk/efo/EFO_1000227	0.438
http://purl.obolibrary.org/obo/UBERON_0002082	http://purl.obolibrary.org/obo/UBERON_0004086	0.538
http://purl.obolibrary.org/obo/GO_0060525	http://www.ebi.ac.uk/efo/EFO_1000065	0.484
http://purl.obolibrary.org/obo/CL_0000671	http://purl.obolibrary.org/obo/CL_0000579	0.509
http://purl.obolibrary.org/obo/GO_0050801	http://purl.obolibrary.org/obo/GO_0055062	0.596
http://purl.obolibrary.org/obo/GO_0010160	http://purl.obolibrary.org/obo/PO_0025585	0.475
http://purl.obolibrary.org/obo/CL_0002527	http://purl.obolibrary.org/obo/CL_0002533	0.462
http://purl.obolibrary.org/obo/UBERON_0006966	http://www.ebi.ac.uk/efo/EFO_0004224	0.554
http://purl.obolibrary.org/obo/UBERON_0002437	http://purl.obolibrary.org/obo/HP_0012430	0.558
http://purl.obolibrary.org/obo/CL_0000938	http://purl.obolibrary.org/obo/CL_0002447	0.459
http://purl.obolibrary.org/obo/UBERON_0039222	http://www.ebi.ac.uk/efo/EFO_1000848	0.469
http://purl.obolibrary.org/obo/PR_P05164	http://purl.obolibrary.org/obo/MONDO_0009694	0.443
http://purl.obolibrary.org/obo/UBERON_0015155	http://purl.obolibrary.org/obo/MONDO_0000949	0.423
http://purl.obolibrary.org/obo/UBERON_0016525	http://purl.obolibrary.org/obo/UBERON_0001870	0.501
http://purl.obolibrary.org/obo/UBERON_0003946	http://purl.obolibrary.org/obo/NCBITaxon_104341	0.405
http://purl.obolibrary.org/obo/CL_0002574	http://purl.obolibrary.org/obo/MONDO_0018521	0.546
http://purl.obolibrary.org/obo/UBERON_0003232	http://purl.obolibrary.org/obo/HP_0030839	0.47
http://purl.obolibrary.org/obo/UBERON_0001917	http://purl.obolibrary.org/obo/UBERON_0004851	0.579
http://purl.obolibrary.org/obo/GO_0014827	http://purl.obolibrary.org/obo/GO_0014848	0.678
http://purl.obolibrary.org/obo/GO_0055108	http://purl.obolibrary.org/obo/GO_0030134	0.44
http://purl.obolibrary.org/obo/UBERON_0001776	http://www.ebi.ac.uk/efo/EFO_1000866	0.504
http://purl.obolibrary.org/obo/UBERON_0000325	http://www.ebi.ac.uk/efo/EFO_1000268	0.482
http://purl.obolibrary.org/obo/UBERON_0002743	http://purl.obolibrary.org/obo/UBERON_0002420	0.596
http://purl.obolibrary.org/obo/GO_0043393	http://www.ebi.ac.uk/efo/EFO_0010742	0.718
http://purl.obolibrary.org/obo/CL_1000398	http://www.ebi.ac.uk/efo/EFO_0010706	0.797
http://purl.obolibrary.org/obo/PR_P49715	http://www.ebi.ac.uk/efo/EFO_0801582	0.617
http://purl.obolibrary.org/obo/UBERON_0013479	http://purl.obolibrary.org/obo/CL_0000115	0.539
http://purl.obolibrary.org/obo/UBERON_0005064	http://www.ebi.ac.uk/efo/EFO_0009289	0.558
http://purl.obolibrary.org/obo/UBERON_0014639	http://purl.obolibrary.org/obo/MONDO_0016020	0.539
http://purl.obolibrary.org/obo/CL_1001587	http://purl.obolibrary.org/obo/MONDO_0021230	0.485
http://purl.obolibrary.org/obo/GO_0035932	http://www.ebi.ac.uk/efo/EFO_0010219	0.427
http://purl.obolibrary.org/obo/UBERON_0002335	http://purl.obolibrary.org/obo/MONDO_0007351	0.447
http://purl.obolibrary.org/obo/UBERON_0000477	http://purl.obolibrary.org/obo/HP_0012199	0.542
http://purl.obolibrary.org/obo/UBERON_8600006	http://purl.obolibrary.org/obo/FBbt_00017008	0.609
http://purl.obolibrary.org/obo/UBERON_0035784	http://purl.obolibrary.org/obo/UBERON_0000998	0.426
http://purl.obolibrary.org/obo/UBERON_0003297	http://www.ebi.ac.uk/efo/EFO_0010285	0.432
http://purl.obolibrary.org/obo/UBERON_0001185	http://www.ebi.ac.uk/efo/EFO_0002594	0.58
http://purl.obolibrary.org/obo/CL_0002138	http://purl.obolibrary.org/obo/MONDO_0036870	0.6
http://purl.obolibrary.org/obo/GO_0042562	http://www.ebi.ac.uk/efo/EFO_0004730	0.513
http://purl.obolibrary.org/obo/CL_0000361	http://www.ebi.ac.uk/efo/EFO_0002560	0.535
http://purl.obolibrary.org/obo/PR_000008994	http://www.ebi.ac.uk/efo/EFO_0801713	0.424
http://purl.obolibrary.org/obo/UBERON_0036658	http://purl.obolibrary.org/obo/Orphanet_268843	0.467
http://purl.obolibrary.org/obo/PR_000003450	http://purl.obolibrary.org/obo/MONDO_0044889	0.53
http://purl.obolibrary.org/obo/UBERON_0001154	http://purl.obolibrary.org/obo/MONDO_0001235	0.448
http://purl.obolibrary.org/obo/UBERON_0001968	http://www.ebi.ac.uk/efo/EFO_0803321	0.447
http://purl.obolibrary.org/obo/UBERON_0002925	http://purl.obolibrary.org/obo/UBERON_0001675	0.497
http://purl.obolibrary.org/obo/GO_0003281	http://purl.obolibrary.org/obo/MONDO_0013749	0.403
http://purl.obolibrary.org/obo/GO_0046000	http://purl.obolibrary.org/obo/GO_0060454	0.782
http://purl.obolibrary.org/obo/GO_0032869	http://www.ebi.ac.uk/efo/EFO_0008473	0.544
http://purl.obolibrary.org/obo/GO_1900121	http://www.ebi.ac.uk/efo/EFO_0801931	0.609
http://purl.obolibrary.org/obo/CL_0002142	http://purl.obolibrary.org/obo/MONDO_0002090	0.603
http://purl.obolibrary.org/obo/UBERON_0013630	http://purl.obolibrary.org/obo/HP_0010049	0.47
http://purl.obolibrary.org/obo/UBERON_0007143	http://www.ebi.ac.uk/efo/EFO_0002615	0.623
http://purl.obolibrary.org/obo/GO_0048898	http://purl.obolibrary.org/obo/UBERON_2001468	0.613
http://purl.obolibrary.org/obo/CL_0002460	http://purl.obolibrary.org/obo/CL_0002059	0.4
http://purl.obolibrary.org/obo/GO_0006699	http://purl.obolibrary.org/obo/Orphanet_163631	0.517
http://purl.obolibrary.org/obo/GO_0048619	http://purl.obolibrary.org/obo/FBbt_00005646	0.481
http://purl.obolibrary.org/obo/UBERON_0002066	http://purl.obolibrary.org/obo/HP_0001537	0.483
http://purl.obolibrary.org/obo/UBERON_0004815	http://purl.obolibrary.org/obo/MONDO_0004828	0.468
http://purl.obolibrary.org/obo/UBERON_0004581	http://purl.obolibrary.org/obo/MONDO_0000945	0.412
http://purl.obolibrary.org/obo/UBERON_0001981	http://purl.obolibrary.org/obo/UBERON_0001473	0.621
http://purl.obolibrary.org/obo/PATO_0001185	http://purl.obolibrary.org/obo/UBERON_0000069	0.501
http://purl.obolibrary.org/obo/GO_0051930	http://purl.obolibrary.org/obo/GO_0051930	0.422
http://purl.obolibrary.org/obo/UBERON_0005170	http://purl.obolibrary.org/obo/UBERON_0000155	0.49
http://purl.obolibrary.org/obo/PR_000009766	http://www.ebi.ac.uk/efo/EFO_0021918	0.374
http://purl.obolibrary.org/obo/CL_4033043	http://purl.obolibrary.org/obo/MONDO_0017040	0.382
http://purl.obolibrary.org/obo/GO_1903350	http://purl.obolibrary.org/obo/CHEBI_18243	0.424
http://purl.obolibrary.org/obo/UBERON_0001093	http://www.ebi.ac.uk/efo/EFO_0020190	0.396
http://purl.obolibrary.org/obo/GO_0090304	http://purl.obolibrary.org/obo/OBI_0302903	0.603
http://purl.obolibrary.org/obo/GO_0009411	http://purl.obolibrary.org/obo/MONDO_0002661	0.374
http://purl.obolibrary.org/obo/UBERON_0008305	http://purl.obolibrary.org/obo/FBbt_00005610	0.42
http://purl.obolibrary.org/obo/PR_P16045	http://www.ebi.ac.uk/efo/EFO_0020398	0.387
http://purl.obolibrary.org/obo/GO_0042074	http://purl.obolibrary.org/obo/UBERON_2000711	0.387
http://purl.obolibrary.org/obo/GO_0021594	http://purl.obolibrary.org/obo/UBERON_0005511	0.547
http://purl.obolibrary.org/obo/UBERON_0005251	http://www.ebi.ac.uk/efo/EFO_1000437	0.448
http://purl.obolibrary.org/obo/UBERON_0008785	http://purl.obolibrary.org/obo/MONDO_0003607	0.508
http://purl.obolibrary.org/obo/GO_0033003	http://purl.obolibrary.org/obo/CL_0000485	0.437
http://purl.obolibrary.org/obo/GO_0033993	http://purl.obolibrary.org/obo/CHEBI_18059	0.568
http://purl.obolibrary.org/obo/CL_0002035	http://purl.obolibrary.org/obo/CL_0002036	0.516
http://purl.obolibrary.org/obo/UBERON_0000201	http://purl.obolibrary.org/obo/UBERON_0003499	0.634
http://purl.obolibrary.org/obo/UBERON_0003457	http://purl.obolibrary.org/obo/HP_0000234	0.371
http://purl.obolibrary.org/obo/CL_2000044	http://purl.obolibrary.org/obo/BTO_0000690	0.432
http://purl.obolibrary.org/obo/CL_0000763	http://purl.obolibrary.org/obo/MONDO_0015756	0.384
http://purl.obolibrary.org/obo/UBERON_0002237	http://purl.obolibrary.org/obo/NCBITaxon_78511	0.382
http://purl.obolibrary.org/obo/UBERON_0005427	http://purl.obolibrary.org/obo/MONDO_0023865	0.458
http://purl.obolibrary.org/obo/CL_2000040	http://www.ebi.ac.uk/efo/EFO_0006544	0.552
http://purl.obolibrary.org/obo/UBERON_0001160	http://purl.obolibrary.org/obo/MONDO_0020383	0.422
http://purl.obolibrary.org/obo/GO_0030331	http://www.ebi.ac.uk/efo/EFO_0008125	0.568
http://purl.obolibrary.org/obo/PATO_0045050	http://www.ebi.ac.uk/efo/EFO_0010074	0.65
http://purl.obolibrary.org/obo/UBERON_0004139	http://purl.obolibrary.org/obo/UBERON_0004027	0.649
http://purl.obolibrary.org/obo/UBERON_0022355	http://purl.obolibrary.org/obo/PO_0025196	0.495
http://purl.obolibrary.org/obo/UBERON_0016928	http://www.ebi.ac.uk/efo/EFO_0009613	0.424
http://purl.obolibrary.org/obo/UBERON_0002173	http://purl.obolibrary.org/obo/Orphanet_264675	0.613
http://purl.obolibrary.org/obo/UBERON_0007010	http://www.ebi.ac.uk/efo/EFO_0007725	0.564
http://purl.obolibrary.org/obo/UBERON_0001949	http://purl.obolibrary.org/obo/MONDO_0021086	0.378
http://purl.obolibrary.org/obo/CL_4030055	http://www.ebi.ac.uk/efo/EFO_0002665	0.398
http://purl.obolibrary.org/obo/UBERON_0002337	http://www.ebi.ac.uk/efo/EFO_1000241	0.444
http://purl.obolibrary.org/obo/UBERON_0001100	http://purl.obolibrary.org/obo/MONDO_0017939	0.387
http://purl.obolibrary.org/obo/PR_000001337	http://www.ebi.ac.uk/efo/EFO_0020767	0.507
http://purl.obolibrary.org/obo/GO_0007346	http://purl.obolibrary.org/obo/GO_0000278	0.603
http://purl.obolibrary.org/obo/UBERON_0005423	http://purl.obolibrary.org/obo/UBERON_0002050	0.492
http://purl.obolibrary.org/obo/CL_0009017	http://purl.obolibrary.org/obo/CL_0002466	0.671
http://purl.obolibrary.org/obo/UBERON_0002406	http://purl.obolibrary.org/obo/PO_0025074	0.521
http://purl.obolibrary.org/obo/CL_0009015	http://purl.obolibrary.org/obo/CL_0002402	0.649
http://purl.obolibrary.org/obo/UBERON_0001511	http://www.ebi.ac.uk/efo/EFO_1000723	0.382
http://purl.obolibrary.org/obo/UBERON_0008202	http://www.ebi.ac.uk/efo/EFO_0004844	0.42
http://purl.obolibrary.org/obo/CL_0001003	http://purl.obolibrary.org/obo/CL_0000997	0.443
http://purl.obolibrary.org/obo/UBERON_0014770	http://purl.obolibrary.org/obo/MONDO_0020179	0.456
http://purl.obolibrary.org/obo/UBERON_0010227	http://purl.obolibrary.org/obo/FBbt_00017019	0.487
http://purl.obolibrary.org/obo/PATO_0000050	http://www.ebi.ac.uk/efo/EFO_0005108	0.377
http://purl.obolibrary.org/obo/GO_1903555	http://www.ebi.ac.uk/efo/EFO_0020809	0.416
http://purl.obolibrary.org/obo/CL_0002260	http://purl.obolibrary.org/obo/CL_0002327	0.723
http://purl.obolibrary.org/obo/UBERON_0003820	http://www.ebi.ac.uk/efo/EFO_0001294	0.677
http://purl.obolibrary.org/obo/PR_000001380	http://www.ebi.ac.uk/efo/EFO_0801755	0.499
http://purl.obolibrary.org/obo/UBERON_0002190	http://www.ebi.ac.uk/efo/EFO_0010692	0.431
http://purl.obolibrary.org/obo/GO_0043030	http://purl.obolibrary.org/obo/CL_0000890	0.495
http://purl.obolibrary.org/obo/CL_0002055	http://purl.obolibrary.org/obo/CL_0002102	0.634
http://purl.obolibrary.org/obo/GO_0035910	http://purl.obolibrary.org/obo/MONDO_0019821	0.395
http://purl.obolibrary.org/obo/UBERON_0000021	http://purl.obolibrary.org/obo/MONDO_0024481	0.489
http://purl.obolibrary.org/obo/GO_0015175	http://purl.obolibrary.org/obo/MONDO_0017687	0.564
http://purl.obolibrary.org/obo/CL_0000656	http://purl.obolibrary.org/obo/HP_0011451	0.424
http://purl.obolibrary.org/obo/GO_0007018	http://purl.obolibrary.org/obo/HP_0100022	0.37
http://purl.obolibrary.org/obo/UBERON_0009880	http://purl.obolibrary.org/obo/HP_0001495	0.467
http://purl.obolibrary.org/obo/CL_0002341	http://purl.obolibrary.org/obo/MONDO_0005341	0.546
http://purl.obolibrary.org/obo/CL_0000912	http://purl.obolibrary.org/obo/CL_0000492	0.452
http://purl.obolibrary.org/obo/UBERON_0003278	http://purl.obolibrary.org/obo/UBERON_0001684	0.559
http://purl.obolibrary.org/obo/UBERON_0035826	http://purl.obolibrary.org/obo/MONDO_0021237	0.594
http://purl.obolibrary.org/obo/UBERON_0001797	http://www.ebi.ac.uk/efo/EFO_0008626	0.392
http://purl.obolibrary.org/obo/PR_000009616	http://www.ebi.ac.uk/efo/EFO_0020760	0.427
http://purl.obolibrary.org/obo/UBERON_0001251	http://purl.obolibrary.org/obo/CL_0000872	0.511
http://purl.obolibrary.org/obo/UBERON_0010364	http://purl.obolibrary.org/obo/CL_0002551	0.392
http://purl.obolibrary.org/obo/UBERON_0001555	http://purl.obolibrary.org/obo/MONDO_0016531	0.403
http://purl.obolibrary.org/obo/UBERON_0001095	http://www.ebi.ac.uk/efo/EFO_0001908	0.522
http://purl.obolibrary.org/obo/GO_0008217	http://www.ebi.ac.uk/efo/EFO_0004325	0.513
http://purl.obolibrary.org/obo/UBERON_0003224	http://purl.obolibrary.org/obo/UBERON_0003124	0.636
http://purl.obolibrary.org/obo/GO_0018212	http://purl.obolibrary.org/obo/HP_0012594	0.489
http://purl.obolibrary.org/obo/GO_0061458	http://purl.obolibrary.org/obo/UBERON_0000079	0.46
http://purl.obolibrary.org/obo/UBERON_0010164	http://purl.obolibrary.org/obo/UBERON_0001037	0.37
http://purl.obolibrary.org/obo/UBERON_0011120	http://www.ebi.ac.uk/efo/EFO_0003817	0.425
http://purl.obolibrary.org/obo/UBERON_0008885	http://www.ebi.ac.uk/efo/EFO_0006932	0.471
http://purl.obolibrary.org/obo/GO_0021634	http://www.ebi.ac.uk/efo/EFO_1001073	0.52
http://purl.obolibrary.org/obo/GO_0060255	http://purl.obolibrary.org/obo/GO_0043170	0.695
http://purl.obolibrary.org/obo/CL_0000226	http://www.ebi.ac.uk/efo/EFO_0010185	0.485
http://purl.obolibrary.org/obo/GO_0021632	http://purl.obolibrary.org/obo/MONDO_0015310	0.537
http://purl.obolibrary.org/obo/PR_Q13445	http://www.ebi.ac.uk/efo/EFO_0801460	0.557
http://purl.obolibrary.org/obo/UBERON_0001289	http://purl.obolibrary.org/obo/UBERON_0004193	0.803
http://purl.obolibrary.org/obo/UBERON_0034715	http://purl.obolibrary.org/obo/UBERON_0015238	0.512
http://purl.obolibrary.org/obo/UBERON_0001726	http://purl.obolibrary.org/obo/UBERON_0001228	0.551
http://purl.obolibrary.org/obo/UBERON_0004175	http://www.ebi.ac.uk/efo/EFO_0020971	0.405
http://purl.obolibrary.org/obo/CL_0002549	http://purl.obolibrary.org/obo/MONDO_0016717	0.549
http://purl.obolibrary.org/obo/CL_0000545	http://purl.obolibrary.org/obo/CL_0002061	0.474
http://purl.obolibrary.org/obo/GO_0001780	http://www.ebi.ac.uk/efo/EFO_0005879	0.659
http://purl.obolibrary.org/obo/UBERON_0012650	http://purl.obolibrary.org/obo/UBERON_0006761	0.497
http://purl.obolibrary.org/obo/CL_2000052	http://purl.obolibrary.org/obo/CL_0002618	0.631
http://purl.obolibrary.org/obo/UBERON_0004715	http://www.ebi.ac.uk/efo/EFO_1001800	0.413
http://purl.obolibrary.org/obo/CL_0010017	http://purl.obolibrary.org/obo/CL_0000365	0.402
http://purl.obolibrary.org/obo/UBERON_0003129	http://purl.obolibrary.org/obo/UBERON_0003128	0.491
http://purl.obolibrary.org/obo/UBERON_0008974	http://purl.obolibrary.org/obo/MONDO_0003214	0.636
http://purl.obolibrary.org/obo/UBERON_0000054	http://www.ebi.ac.uk/efo/EFO_1001028	0.446
http://purl.obolibrary.org/obo/GO_0010906	http://www.ebi.ac.uk/efo/EFO_0009367	0.56
http://purl.obolibrary.org/obo/UBERON_0003064	http://purl.obolibrary.org/obo/CL_0002393	0.402
http://purl.obolibrary.org/obo/CL_2000075	http://purl.obolibrary.org/obo/ZFA_0000678	0.575
http://purl.obolibrary.org/obo/PR_P22646	http://www.ebi.ac.uk/efo/EFO_0802114	0.506
http://purl.obolibrary.org/obo/GO_0035802	http://purl.obolibrary.org/obo/MONDO_0002816	0.52
http://purl.obolibrary.org/obo/CL_0002404	http://purl.obolibrary.org/obo/HP_0010956	0.393
http://purl.obolibrary.org/obo/CL_0000790	http://purl.obolibrary.org/obo/CL_0000799	0.443
http://purl.obolibrary.org/obo/UBERON_0005567	http://purl.obolibrary.org/obo/UBERON_0005566	0.67
http://purl.obolibrary.org/obo/PR_000007499	http://www.ebi.ac.uk/efo/EFO_0020385	0.448
http://purl.obolibrary.org/obo/UBERON_0010212	http://www.ebi.ac.uk/efo/EFO_0007337	0.371
http://purl.obolibrary.org/obo/GO_0006520	http://www.ebi.ac.uk/efo/EFO_0005134	0.584
http://purl.obolibrary.org/obo/CL_0011023	http://purl.obolibrary.org/obo/CL_0000831	0.47
http://purl.obolibrary.org/obo/PR_000001308	http://www.ebi.ac.uk/efo/EFO_0010772	0.508
http://purl.obolibrary.org/obo/UBERON_0011566	http://purl.obolibrary.org/obo/FBbt_00005612	0.594
http://purl.obolibrary.org/obo/UBERON_0006660	http://purl.obolibrary.org/obo/UBERON_0001296	0.5
http://purl.obolibrary.org/obo/CL_0000657	http://purl.obolibrary.org/obo/MONDO_0024882	0.412
http://purl.obolibrary.org/obo/CL_0002049	http://purl.obolibrary.org/obo/CL_0002052	0.716
http://purl.obolibrary.org/obo/PR_P16234	http://www.ebi.ac.uk/efo/EFO_0801890	0.476
http://purl.obolibrary.org/obo/CL_0000791	http://purl.obolibrary.org/obo/CL_0000800	0.431
http://purl.obolibrary.org/obo/CL_0002042	http://purl.obolibrary.org/obo/CL_0002040	0.519
http://purl.obolibrary.org/obo/CL_0002041	http://purl.obolibrary.org/obo/CL_0002042	0.524
http://purl.obolibrary.org/obo/GO_0034097	http://www.ebi.ac.uk/efo/EFO_0003787	0.484
http://purl.obolibrary.org/obo/GO_0009063	http://purl.obolibrary.org/obo/MONDO_0037871	0.582
http://purl.obolibrary.org/obo/UBERON_0001915	http://purl.obolibrary.org/obo/UBERON_0004212	0.68
http://purl.obolibrary.org/obo/CL_2000020	http://purl.obolibrary.org/obo/UBERON_0000087	0.438
http://purl.obolibrary.org/obo/GO_0046395	http://www.ebi.ac.uk/efo/EFO_0010468	0.645
http://purl.obolibrary.org/obo/UBERON_0000913	http://www.ebi.ac.uk/efo/EFO_0000994	0.497
http://purl.obolibrary.org/obo/UBERON_0004088	http://purl.obolibrary.org/obo/MONDO_0004943	0.452
http://purl.obolibrary.org/obo/GO_0008643	http://www.ebi.ac.uk/efo/EFO_0004998	0.563
http://purl.obolibrary.org/obo/CL_0002449	http://purl.obolibrary.org/obo/CL_0002426	0.444
http://purl.obolibrary.org/obo/GO_0030195	http://purl.obolibrary.org/obo/MONDO_0021181	0.381
http://purl.obolibrary.org/obo/CL_0002208	http://www.ebi.ac.uk/efo/EFO_0009125	0.404
http://purl.obolibrary.org/obo/UBERON_0016896	http://purl.obolibrary.org/obo/MONDO_0008882	0.45
http://purl.obolibrary.org/obo/UBERON_0001754	http://www.ebi.ac.uk/efo/EFO_0009540	0.37
http://purl.obolibrary.org/obo/UBERON_0018116	http://www.ebi.ac.uk/efo/EFO_1000118	0.39
http://purl.obolibrary.org/obo/GO_0051938	http://purl.obolibrary.org/obo/CHEBI_21549	0.44
http://purl.obolibrary.org/obo/UBERON_0013765	http://www.ebi.ac.uk/efo/EFO_1000218	0.456
http://purl.obolibrary.org/obo/GO_0035622	http://purl.obolibrary.org/obo/HP_0006571	0.381
http://purl.obolibrary.org/obo/UBERON_0007123	http://purl.obolibrary.org/obo/UBERON_0007123	0.688
http://purl.obolibrary.org/obo/PR_000001861	http://purl.obolibrary.org/obo/CHEBI_17750	0.379
http://purl.obolibrary.org/obo/CL_0000818	http://purl.obolibrary.org/obo/MONDO_0037254	0.506
http://purl.obolibrary.org/obo/GO_0007155	http://purl.obolibrary.org/obo/OBI_0000540	0.442
http://purl.obolibrary.org/obo/UBERON_0010285	http://purl.obolibrary.org/obo/UBERON_0003307	0.736
http://purl.obolibrary.org/obo/GO_1903530	http://purl.obolibrary.org/obo/CL_0000946	0.454
http://purl.obolibrary.org/obo/UBERON_0001473	http://purl.obolibrary.org/obo/UBERON_0001981	0.651
http://purl.obolibrary.org/obo/UBERON_0002075	http://www.ebi.ac.uk/efo/EFO_0005045	0.387
http://purl.obolibrary.org/obo/PR_000001905	http://www.ebi.ac.uk/efo/EFO_0801887	0.468
http://purl.obolibrary.org/obo/GO_0001659	http://www.ebi.ac.uk/efo/EFO_0001702	0.512
http://purl.obolibrary.org/obo/UBERON_0036328	http://www.ebi.ac.uk/efo/EFO_0004723	0.614
http://purl.obolibrary.org/obo/UBERON_0001794	http://purl.obolibrary.org/obo/FBbt_00005608	0.402
http://purl.obolibrary.org/obo/CL_0002219	http://purl.obolibrary.org/obo/CL_0000351	0.583
http://purl.obolibrary.org/obo/UBERON_0000399	http://www.ebi.ac.uk/efo/EFO_1000998	0.477
http://purl.obolibrary.org/obo/GO_0002696	http://purl.obolibrary.org/obo/GO_0010543	0.704
http://purl.obolibrary.org/obo/UBERON_0003081	http://purl.obolibrary.org/obo/UBERON_2001256	0.687
http://purl.obolibrary.org/obo/UBERON_0002928	http://purl.obolibrary.org/obo/UBERON_0003884	0.484
http://purl.obolibrary.org/obo/GO_0002320	http://purl.obolibrary.org/obo/CL_0001028	0.48
