SrcEntity	TgtEntity	Score
http://purl.obolibrary.org/obo/BTO_0000766	http://purl.obolibrary.org/obo/mesh_D000094665	0.817
http://purl.obolibrary.org/obo/BTO_0002272	http://purl.obolibrary.org/obo/mesh_D052940	0.804
http://purl.obolibrary.org/obo/BTO_0001959	http://purl.obolibrary.org/obo/mesh_D000067074	0.656
http://purl.obolibrary.org/obo/BTO_0001383	http://purl.obolibrary.org/obo/mesh_D064728	0.764
http://purl.obolibrary.org/obo/BTO_0001313	http://purl.obolibrary.org/obo/mesh_D008019	0.649
http://purl.obolibrary.org/obo/BTO_0004673	http://purl.obolibrary.org/obo/mesh_C000630485	0.627
http://purl.obolibrary.org/obo/BTO_0001711	http://purl.obolibrary.org/obo/mesh_D008547	0.668
http://purl.obolibrary.org/obo/BTO_0004070	http://purl.obolibrary.org/obo/mesh_D000076282	0.705
http://purl.obolibrary.org/obo/BTO_0000672	http://purl.obolibrary.org/obo/mesh_D012249	0.756
http://purl.obolibrary.org/obo/BTO_0004798	http://purl.obolibrary.org/obo/mesh_C056736	0.577
http://purl.obolibrary.org/obo/BTO_0005185	http://purl.obolibrary.org/obo/mesh_D002812	0.638
http://purl.obolibrary.org/obo/BTO_0001158	http://purl.obolibrary.org/obo/mesh_D012007	0.935
http://purl.obolibrary.org/obo/BTO_0001157	http://purl.obolibrary.org/obo/mesh_D012002	0.747
http://purl.obolibrary.org/obo/BTO_0001627	http://purl.obolibrary.org/obo/mesh_D005931	0.871
http://purl.obolibrary.org/obo/BTO_0006505	http://purl.obolibrary.org/obo/mesh_D065839	0.944
http://purl.obolibrary.org/obo/BTO_0005689	http://purl.obolibrary.org/obo/mesh_D001283	0.925
http://purl.obolibrary.org/obo/BTO_0003835	http://purl.obolibrary.org/obo/mesh_D002529	0.904
http://purl.obolibrary.org/obo/BTO_0003848	http://purl.obolibrary.org/obo/mesh_D003528	0.868
http://purl.obolibrary.org/obo/BTO_0002317	http://purl.obolibrary.org/obo/mesh_C042215	0.657
http://purl.obolibrary.org/obo/BTO_0004016	http://purl.obolibrary.org/obo/mesh_D045042	0.91
http://purl.obolibrary.org/obo/BTO_0002678	http://purl.obolibrary.org/obo/mesh_D013733	0.561
http://purl.obolibrary.org/obo/BTO_0002088	http://purl.obolibrary.org/obo/mesh_D004806	0.652
http://purl.obolibrary.org/obo/BTO_0004527	http://purl.obolibrary.org/obo/mesh_C029708	0.707
http://purl.obolibrary.org/obo/BTO_0001969	http://purl.obolibrary.org/obo/mesh_C064874	0.595
http://purl.obolibrary.org/obo/BTO_0001434	http://purl.obolibrary.org/obo/mesh_D000067075	0.594
http://purl.obolibrary.org/obo/BTO_0004202	http://purl.obolibrary.org/obo/mesh_C544830	0.558
http://purl.obolibrary.org/obo/BTO_0000562	http://purl.obolibrary.org/obo/mesh_D006321	0.916
http://purl.obolibrary.org/obo/BTO_0000082	http://purl.obolibrary.org/obo/mesh_D005837	0.832
http://purl.obolibrary.org/obo/BTO_0000083	http://purl.obolibrary.org/obo/mesh_D005836	0.815
http://purl.obolibrary.org/obo/BTO_0004744	http://purl.obolibrary.org/obo/mesh_D006198	0.815
http://purl.obolibrary.org/obo/BTO_0001686	http://purl.obolibrary.org/obo/mesh_D007596	0.777
http://purl.obolibrary.org/obo/BTO_0000751	http://purl.obolibrary.org/obo/mesh_D007962	0.614
http://purl.obolibrary.org/obo/BTO_0001735	http://purl.obolibrary.org/obo/mesh_D011690	0.678
http://purl.obolibrary.org/obo/BTO_0004581	http://purl.obolibrary.org/obo/mesh_C093375	0.687
http://purl.obolibrary.org/obo/BTO_0005605	http://purl.obolibrary.org/obo/mesh_D018358	0.7
http://purl.obolibrary.org/obo/BTO_0002656	http://purl.obolibrary.org/obo/mesh_C038874	0.683
http://purl.obolibrary.org/obo/BTO_0000755	http://purl.obolibrary.org/obo/mesh_D007985	0.754
http://purl.obolibrary.org/obo/BTO_0002054	http://purl.obolibrary.org/obo/mesh_C040493	0.694
http://purl.obolibrary.org/obo/BTO_0001348	http://purl.obolibrary.org/obo/mesh_D013623	0.876
http://purl.obolibrary.org/obo/BTO_0000243	http://purl.obolibrary.org/obo/mesh_D014621	0.895
http://purl.obolibrary.org/obo/BTO_0004380	http://purl.obolibrary.org/obo/mesh_D020534	0.865
http://purl.obolibrary.org/obo/BTO_0003697	http://purl.obolibrary.org/obo/mesh_D018203	0.752
http://purl.obolibrary.org/obo/BTO_0003130	http://purl.obolibrary.org/obo/mesh_C108075	0.633
http://purl.obolibrary.org/obo/BTO_0002277	http://purl.obolibrary.org/obo/mesh_D052717	0.72
http://purl.obolibrary.org/obo/BTO_0002683	http://purl.obolibrary.org/obo/mesh_D014683	0.908
http://purl.obolibrary.org/obo/BTO_0000561	http://purl.obolibrary.org/obo/mesh_D008878	0.753
http://purl.obolibrary.org/obo/BTO_0002682	http://purl.obolibrary.org/obo/mesh_D014682	0.909
http://purl.obolibrary.org/obo/BTO_0001176	http://purl.obolibrary.org/obo/mesh_D042783	0.93
http://purl.obolibrary.org/obo/BTO_0002098	http://purl.obolibrary.org/obo/mesh_D004432	0.827
http://purl.obolibrary.org/obo/BTO_0005695	http://purl.obolibrary.org/obo/mesh_D066191	0.893
http://purl.obolibrary.org/obo/BTO_0002814	http://purl.obolibrary.org/obo/mesh_D043344	0.512
http://purl.obolibrary.org/obo/BTO_0002181	http://purl.obolibrary.org/obo/mesh_D057809	0.784
http://purl.obolibrary.org/obo/BTO_0004370	http://purl.obolibrary.org/obo/mesh_D003689	0.915
http://purl.obolibrary.org/obo/BTO_0000783	http://purl.obolibrary.org/obo/mesh_D050417	0.818
http://purl.obolibrary.org/obo/BTO_0005693	http://purl.obolibrary.org/obo/mesh_D066152	0.834
http://purl.obolibrary.org/obo/BTO_0001000	http://purl.obolibrary.org/obo/mesh_C514431	0.821
http://purl.obolibrary.org/obo/BTO_0002472	http://purl.obolibrary.org/obo/mesh_D014697	0.928
http://purl.obolibrary.org/obo/BTO_0000331	http://purl.obolibrary.org/obo/mesh_D007739	0.726
http://purl.obolibrary.org/obo/BTO_0001895	http://purl.obolibrary.org/obo/mesh_D055098	0.662
http://purl.obolibrary.org/obo/BTO_0003088	http://purl.obolibrary.org/obo/mesh_C000664154	0.703
http://purl.obolibrary.org/obo/BTO_0003691	http://purl.obolibrary.org/obo/mesh_D018198	0.669
http://purl.obolibrary.org/obo/BTO_0003069	http://purl.obolibrary.org/obo/mesh_C081430	0.525
http://purl.obolibrary.org/obo/BTO_0003101	http://purl.obolibrary.org/obo/mesh_D014844	0.541
http://purl.obolibrary.org/obo/BTO_0001127	http://purl.obolibrary.org/obo/mesh_D061251	0.807
http://purl.obolibrary.org/obo/BTO_0003369	http://purl.obolibrary.org/obo/mesh_D005145	0.913
http://purl.obolibrary.org/obo/BTO_0002020	http://purl.obolibrary.org/obo/mesh_D002987	0.894
http://purl.obolibrary.org/obo/BTO_0004353	http://purl.obolibrary.org/obo/mesh_D013003	0.918
http://purl.obolibrary.org/obo/BTO_0003415	http://purl.obolibrary.org/obo/mesh_D003228	0.93
http://purl.obolibrary.org/obo/BTO_0001378	http://purl.obolibrary.org/obo/mesh_D008442	0.946
http://purl.obolibrary.org/obo/BTO_0001252	http://purl.obolibrary.org/obo/mesh_D013977	0.914
http://purl.obolibrary.org/obo/BTO_0004603	http://purl.obolibrary.org/obo/mesh_D006513	0.551
http://purl.obolibrary.org/obo/BTO_0005219	http://purl.obolibrary.org/obo/mesh_D054850	0.866
http://purl.obolibrary.org/obo/BTO_0001395	http://purl.obolibrary.org/obo/mesh_D064201	0.741
http://purl.obolibrary.org/obo/BTO_0000144	http://purl.obolibrary.org/obo/mesh_D008578	0.722
http://purl.obolibrary.org/obo/BTO_0002061	http://purl.obolibrary.org/obo/mesh_D002283	0.823
http://purl.obolibrary.org/obo/BTO_0005740	http://purl.obolibrary.org/obo/mesh_D055993	0.747
http://purl.obolibrary.org/obo/BTO_0000234	http://purl.obolibrary.org/obo/mesh_D014680	0.902
http://purl.obolibrary.org/obo/BTO_0002060	http://purl.obolibrary.org/obo/mesh_D002282	0.592
http://purl.obolibrary.org/obo/BTO_0000657	http://purl.obolibrary.org/obo/mesh_D007583	0.923
http://purl.obolibrary.org/obo/BTO_0000139	http://purl.obolibrary.org/obo/mesh_D002473	0.664
http://purl.obolibrary.org/obo/BTO_0002048	http://purl.obolibrary.org/obo/mesh_D049471	0.886
http://purl.obolibrary.org/obo/BTO_0003616	http://purl.obolibrary.org/obo/mesh_D010530	0.811
http://purl.obolibrary.org/obo/BTO_0001375	http://purl.obolibrary.org/obo/mesh_D008340	0.94
http://purl.obolibrary.org/obo/BTO_0003419	http://purl.obolibrary.org/obo/mesh_C000642563	0.575
http://purl.obolibrary.org/obo/BTO_0000160	http://purl.obolibrary.org/obo/mesh_D002036	0.641
http://purl.obolibrary.org/obo/BTO_0002454	http://purl.obolibrary.org/obo/mesh_D020651	0.87
http://purl.obolibrary.org/obo/BTO_0002182	http://purl.obolibrary.org/obo/mesh_C000634250	0.511
http://purl.obolibrary.org/obo/BTO_0006193	http://purl.obolibrary.org/obo/mesh_D001016	0.815
http://purl.obolibrary.org/obo/BTO_0001334	http://purl.obolibrary.org/obo/mesh_D018300	0.766
http://purl.obolibrary.org/obo/BTO_0000868	http://purl.obolibrary.org/obo/mesh_D008892	0.86
http://purl.obolibrary.org/obo/BTO_0002992	http://purl.obolibrary.org/obo/mesh_C420032	0.579
http://purl.obolibrary.org/obo/BTO_0001444	http://purl.obolibrary.org/obo/mesh_D014709	0.916
http://purl.obolibrary.org/obo/BTO_0005553	http://purl.obolibrary.org/obo/mesh_D017539	0.831
http://purl.obolibrary.org/obo/BTO_0000641	http://purl.obolibrary.org/obo/mesh_D044683	0.75
http://purl.obolibrary.org/obo/BTO_0000501	http://purl.obolibrary.org/obo/mesh_D005750	0.886
http://purl.obolibrary.org/obo/BTO_0001579	http://purl.obolibrary.org/obo/mesh_D009801	0.683
http://purl.obolibrary.org/obo/BTO_0000841	http://purl.obolibrary.org/obo/mesh_D014469	0.924
http://purl.obolibrary.org/obo/BTO_0001700	http://purl.obolibrary.org/obo/mesh_D000071556	0.861
http://purl.obolibrary.org/obo/BTO_0000653	http://purl.obolibrary.org/obo/mesh_D007498	0.932
http://purl.obolibrary.org/obo/BTO_0002084	http://purl.obolibrary.org/obo/mesh_D000867	0.722
http://purl.obolibrary.org/obo/BTO_0001759	http://purl.obolibrary.org/obo/mesh_D008963	0.722
http://purl.obolibrary.org/obo/BTO_0000993	http://purl.obolibrary.org/obo/mesh_D019879	0.867
http://purl.obolibrary.org/obo/BTO_0000169	http://purl.obolibrary.org/obo/mesh_C000659436	0.704
http://purl.obolibrary.org/obo/BTO_0005463	http://purl.obolibrary.org/obo/mesh_C577567	0.576
http://purl.obolibrary.org/obo/BTO_0000089	http://purl.obolibrary.org/obo/mesh_D001769	0.932
http://purl.obolibrary.org/obo/BTO_0000850	http://purl.obolibrary.org/obo/mesh_D018328	0.797
http://purl.obolibrary.org/obo/BTO_0001470	http://purl.obolibrary.org/obo/mesh_D000078404	0.87
http://purl.obolibrary.org/obo/BTO_0000006	http://purl.obolibrary.org/obo/mesh_D018215	0.567
http://purl.obolibrary.org/obo/BTO_0000222	http://purl.obolibrary.org/obo/mesh_D032446	0.589
http://purl.obolibrary.org/obo/BTO_0001859	http://purl.obolibrary.org/obo/mesh_D014860	0.683
http://purl.obolibrary.org/obo/BTO_0002421	http://purl.obolibrary.org/obo/mesh_D007952	0.767
http://purl.obolibrary.org/obo/BTO_0002420	http://purl.obolibrary.org/obo/mesh_D007948	0.721
http://purl.obolibrary.org/obo/BTO_0001433	http://purl.obolibrary.org/obo/mesh_D012157	0.787
http://purl.obolibrary.org/obo/BTO_0006163	http://purl.obolibrary.org/obo/mesh_C042368	0.584
http://purl.obolibrary.org/obo/BTO_0001442	http://purl.obolibrary.org/obo/mesh_D002552	0.737
http://purl.obolibrary.org/obo/BTO_0000661	http://purl.obolibrary.org/obo/mesh_D019169	0.839
http://purl.obolibrary.org/obo/BTO_0005369	http://purl.obolibrary.org/obo/mesh_C069979	0.641
http://purl.obolibrary.org/obo/BTO_0004716	http://purl.obolibrary.org/obo/mesh_D008215	0.802
http://purl.obolibrary.org/obo/BTO_0001439	http://purl.obolibrary.org/obo/mesh_D014688	0.829
http://purl.obolibrary.org/obo/BTO_0001326	http://purl.obolibrary.org/obo/mesh_D018281	0.626
http://purl.obolibrary.org/obo/BTO_0000043	http://purl.obolibrary.org/obo/mesh_D002525	0.905
http://purl.obolibrary.org/obo/BTO_0000337	http://purl.obolibrary.org/obo/mesh_D003795	0.809
http://purl.obolibrary.org/obo/BTO_0000339	http://purl.obolibrary.org/obo/mesh_D003782	0.926
http://purl.obolibrary.org/obo/BTO_0002701	http://purl.obolibrary.org/obo/mesh_D010487	0.737
http://purl.obolibrary.org/obo/BTO_0002500	http://purl.obolibrary.org/obo/mesh_D014129	0.668
http://purl.obolibrary.org/obo/BTO_0001446	http://purl.obolibrary.org/obo/mesh_D066194	0.923
http://purl.obolibrary.org/obo/BTO_0002881	http://purl.obolibrary.org/obo/mesh_D058953	0.918
http://purl.obolibrary.org/obo/BTO_0004148	http://purl.obolibrary.org/obo/mesh_D002574	0.726
http://purl.obolibrary.org/obo/BTO_0004841	http://purl.obolibrary.org/obo/mesh_C540764	0.657
http://purl.obolibrary.org/obo/BTO_0004656	http://purl.obolibrary.org/obo/mesh_D008224	0.763
http://purl.obolibrary.org/obo/BTO_0000884	http://purl.obolibrary.org/obo/mesh_D018978	0.674
http://purl.obolibrary.org/obo/BTO_0004687	http://purl.obolibrary.org/obo/mesh_D009915	0.872
http://purl.obolibrary.org/obo/BTO_0001194	http://purl.obolibrary.org/obo/mesh_D012417	0.911
http://purl.obolibrary.org/obo/BTO_0005179	http://purl.obolibrary.org/obo/mesh_C534145	0.658
http://purl.obolibrary.org/obo/BTO_0000642	http://purl.obolibrary.org/obo/mesh_D007413	0.899
http://purl.obolibrary.org/obo/BTO_0000907	http://purl.obolibrary.org/obo/mesh_D009215	0.896
http://purl.obolibrary.org/obo/BTO_0000992	http://purl.obolibrary.org/obo/mesh_D014060	0.698
http://purl.obolibrary.org/obo/BTO_0001607	http://purl.obolibrary.org/obo/mesh_C562406	0.774
http://purl.obolibrary.org/obo/BTO_0002076	http://purl.obolibrary.org/obo/mesh_C537791	0.642
http://purl.obolibrary.org/obo/BTO_0001558	http://purl.obolibrary.org/obo/mesh_D019170	0.782
http://purl.obolibrary.org/obo/BTO_0000901	http://purl.obolibrary.org/obo/mesh_D009206	0.935
http://purl.obolibrary.org/obo/BTO_0001264	http://purl.obolibrary.org/obo/mesh_D005727	0.819
http://purl.obolibrary.org/obo/BTO_0002461	http://purl.obolibrary.org/obo/mesh_D007025	0.901
http://purl.obolibrary.org/obo/BTO_0000131	http://purl.obolibrary.org/obo/mesh_D010949	0.781
http://purl.obolibrary.org/obo/BTO_0000528	http://purl.obolibrary.org/obo/mesh_C506580	0.611
http://purl.obolibrary.org/obo/BTO_0000398	http://purl.obolibrary.org/obo/mesh_D020895	0.766
http://purl.obolibrary.org/obo/BTO_0003453	http://purl.obolibrary.org/obo/mesh_D003804	0.861
http://purl.obolibrary.org/obo/BTO_0001540	http://purl.obolibrary.org/obo/mesh_D020397	0.916
http://purl.obolibrary.org/obo/BTO_0002468	http://purl.obolibrary.org/obo/mesh_D020643	0.872
http://purl.obolibrary.org/obo/BTO_0001737	http://purl.obolibrary.org/obo/mesh_D006390	0.646
http://purl.obolibrary.org/obo/BTO_0005065	http://purl.obolibrary.org/obo/mesh_D016475	0.818
http://purl.obolibrary.org/obo/BTO_0000194	http://purl.obolibrary.org/obo/mesh_D018269	0.754
http://purl.obolibrary.org/obo/BTO_0000116	http://purl.obolibrary.org/obo/mesh_D019441	0.817
http://purl.obolibrary.org/obo/BTO_0005124	http://purl.obolibrary.org/obo/mesh_D000069259	0.565
http://purl.obolibrary.org/obo/BTO_0005755	http://purl.obolibrary.org/obo/mesh_D020288	0.889
http://purl.obolibrary.org/obo/BTO_0004624	http://purl.obolibrary.org/obo/mesh_C049334	0.527
http://purl.obolibrary.org/obo/BTO_0005228	http://purl.obolibrary.org/obo/mesh_C070494	0.517
http://purl.obolibrary.org/obo/BTO_0001491	http://purl.obolibrary.org/obo/mesh_D014781	0.648
http://purl.obolibrary.org/obo/BTO_0005607	http://purl.obolibrary.org/obo/mesh_D016692	0.708
http://purl.obolibrary.org/obo/BTO_0001297	http://purl.obolibrary.org/obo/mesh_D013183	0.909
http://purl.obolibrary.org/obo/BTO_0000412	http://purl.obolibrary.org/obo/mesh_D006132	0.752
http://purl.obolibrary.org/obo/BTO_0001593	http://purl.obolibrary.org/obo/mesh_D010006	0.767
http://purl.obolibrary.org/obo/BTO_0001504	http://purl.obolibrary.org/obo/mesh_D054239	0.905
http://purl.obolibrary.org/obo/BTO_0001757	http://purl.obolibrary.org/obo/mesh_D008527	0.571
http://purl.obolibrary.org/obo/BTO_0001421	http://purl.obolibrary.org/obo/mesh_D002584	0.68
http://purl.obolibrary.org/obo/BTO_0001256	http://purl.obolibrary.org/obo/mesh_D005726	0.826
http://purl.obolibrary.org/obo/BTO_0001424	http://purl.obolibrary.org/obo/mesh_D014599	0.886
http://purl.obolibrary.org/obo/BTO_0000632	http://purl.obolibrary.org/obo/mesh_D007340	0.518
http://purl.obolibrary.org/obo/BTO_0001426	http://purl.obolibrary.org/obo/mesh_D014521	0.866
http://purl.obolibrary.org/obo/BTO_0000091	http://purl.obolibrary.org/obo/mesh_D001201	0.907
http://purl.obolibrary.org/obo/BTO_0001756	http://purl.obolibrary.org/obo/mesh_D008579	0.603
http://purl.obolibrary.org/obo/BTO_0000186	http://purl.obolibrary.org/obo/mesh_D018275	0.823
http://purl.obolibrary.org/obo/BTO_0000390	http://purl.obolibrary.org/obo/mesh_D056625	0.892
http://purl.obolibrary.org/obo/BTO_0000320	http://purl.obolibrary.org/obo/mesh_D003560	0.517
http://purl.obolibrary.org/obo/BTO_0001379	http://purl.obolibrary.org/obo/mesh_D013961	0.909
http://purl.obolibrary.org/obo/BTO_0000400	http://purl.obolibrary.org/obo/mesh_D000081163	0.8
http://purl.obolibrary.org/obo/BTO_0001284	http://purl.obolibrary.org/obo/mesh_D005269	0.919
http://purl.obolibrary.org/obo/BTO_0003555	http://purl.obolibrary.org/obo/mesh_C511389	0.604
http://purl.obolibrary.org/obo/BTO_0000847	http://purl.obolibrary.org/obo/mesh_D008544	0.686
http://purl.obolibrary.org/obo/BTO_0001010	http://purl.obolibrary.org/obo/mesh_D002146	0.667
http://purl.obolibrary.org/obo/BTO_0000662	http://purl.obolibrary.org/obo/mesh_D009305	0.889
http://purl.obolibrary.org/obo/BTO_0001755	http://purl.obolibrary.org/obo/mesh_D008406	0.879
http://purl.obolibrary.org/obo/BTO_0004234	http://purl.obolibrary.org/obo/mesh_C113580	0.64
http://purl.obolibrary.org/obo/BTO_0003960	http://purl.obolibrary.org/obo/mesh_D045744	0.725
http://purl.obolibrary.org/obo/BTO_0002068	http://purl.obolibrary.org/obo/mesh_D012543	0.801
http://purl.obolibrary.org/obo/BTO_0005964	http://purl.obolibrary.org/obo/mesh_D019741	0.542
http://purl.obolibrary.org/obo/BTO_0001376	http://purl.obolibrary.org/obo/mesh_D013848	0.798
http://purl.obolibrary.org/obo/BTO_0000839	http://purl.obolibrary.org/obo/mesh_D008648	0.903
http://purl.obolibrary.org/obo/BTO_0001829	http://purl.obolibrary.org/obo/mesh_D002829	0.897
http://purl.obolibrary.org/obo/BTO_0000959	http://purl.obolibrary.org/obo/mesh_D004947	0.924
http://purl.obolibrary.org/obo/BTO_0005123	http://purl.obolibrary.org/obo/mesh_D020420	0.723
http://purl.obolibrary.org/obo/BTO_0001060	http://purl.obolibrary.org/obo/mesh_D010786	0.91
http://purl.obolibrary.org/obo/BTO_0000294	http://purl.obolibrary.org/obo/mesh_D020405	0.923
http://purl.obolibrary.org/obo/BTO_0001809	http://purl.obolibrary.org/obo/mesh_D012535	0.906
http://purl.obolibrary.org/obo/BTO_0006430	http://purl.obolibrary.org/obo/mesh_D052437	0.819
http://purl.obolibrary.org/obo/BTO_0000843	http://purl.obolibrary.org/obo/mesh_D008533	0.797
http://purl.obolibrary.org/obo/BTO_0001808	http://purl.obolibrary.org/obo/mesh_D012501	0.92
http://purl.obolibrary.org/obo/BTO_0001368	http://purl.obolibrary.org/obo/mesh_D013909	0.833
http://purl.obolibrary.org/obo/BTO_0001279	http://purl.obolibrary.org/obo/mesh_D013116	0.906
http://purl.obolibrary.org/obo/BTO_0003359	http://purl.obolibrary.org/obo/mesh_D058426	0.888
http://purl.obolibrary.org/obo/BTO_0001372	http://purl.obolibrary.org/obo/mesh_D060168	0.766
http://purl.obolibrary.org/obo/BTO_0001636	http://purl.obolibrary.org/obo/mesh_D001099	0.89
http://purl.obolibrary.org/obo/BTO_0002297	http://purl.obolibrary.org/obo/mesh_D050476	0.79
http://purl.obolibrary.org/obo/BTO_0005061	http://purl.obolibrary.org/obo/mesh_C506581	0.521
http://purl.obolibrary.org/obo/BTO_0001085	http://purl.obolibrary.org/obo/mesh_D057772	0.788
http://purl.obolibrary.org/obo/BTO_0003395	http://purl.obolibrary.org/obo/mesh_D020897	0.711
http://purl.obolibrary.org/obo/BTO_0004267	http://purl.obolibrary.org/obo/mesh_D020566	0.895
http://purl.obolibrary.org/obo/BTO_0000988	http://purl.obolibrary.org/obo/mesh_D010179	0.886
http://purl.obolibrary.org/obo/BTO_0003932	http://purl.obolibrary.org/obo/mesh_C000605757	0.615
http://purl.obolibrary.org/obo/BTO_0001412	http://purl.obolibrary.org/obo/mesh_D020298	0.778
http://purl.obolibrary.org/obo/BTO_0000920	http://purl.obolibrary.org/obo/mesh_D019579	0.88
