SrcEntity	TgtEntity	Score
http://purl.obolibrary.org/obo/MONDO_0000762	http://purl.obolibrary.org/obo/mesh_C537826	0.743
http://www.ebi.ac.uk/efo/EFO_0802657	http://purl.obolibrary.org/obo/mesh_D053646	0.831
http://purl.obolibrary.org/obo/CHEBI_35366	http://purl.obolibrary.org/obo/mesh_D005227	0.829
http://purl.obolibrary.org/obo/NCBITaxon_816	http://purl.obolibrary.org/obo/mesh_D001439	0.961
http://www.ebi.ac.uk/efo/EFO_0000719	http://purl.obolibrary.org/obo/mesh_D013703	0.691
http://www.ebi.ac.uk/efo/EFO_1000760	http://purl.obolibrary.org/obo/mesh_D012393	0.923
http://www.ebi.ac.uk/efo/EFO_0009893	http://purl.obolibrary.org/obo/mesh_D000078330	0.779
http://purl.obolibrary.org/obo/CHEBI_16523	http://purl.obolibrary.org/obo/mesh_C101950	0.682
http://purl.obolibrary.org/obo/MONDO_0019473	http://purl.obolibrary.org/obo/mesh_D058527	0.902
http://purl.obolibrary.org/obo/PO_0005417	http://purl.obolibrary.org/obo/mesh_D052585	0.92
http://purl.obolibrary.org/obo/HP_0031987	http://purl.obolibrary.org/obo/mesh_D007671	0.636
http://www.ebi.ac.uk/efo/EFO_0004967	http://purl.obolibrary.org/obo/mesh_C000608607	0.931
http://purl.obolibrary.org/obo/MONDO_0010575	http://purl.obolibrary.org/obo/mesh_C564435	0.943
http://purl.obolibrary.org/obo/MONDO_0003143	http://purl.obolibrary.org/obo/mesh_D000794	0.943
http://www.ebi.ac.uk/efo/EFO_1001352	http://purl.obolibrary.org/obo/mesh_D007619	0.936
http://purl.obolibrary.org/obo/NCBITaxon_12280	http://purl.obolibrary.org/obo/mesh_C000623943	0.953
http://purl.obolibrary.org/obo/MONDO_0002465	http://purl.obolibrary.org/obo/mesh_D001988	0.904
http://purl.obolibrary.org/obo/NCBITaxon_305	http://purl.obolibrary.org/obo/mesh_D043368	0.963
http://purl.obolibrary.org/obo/MONDO_0009115	http://purl.obolibrary.org/obo/mesh_C562600	0.884
http://www.ebi.ac.uk/efo/EFO_1001065	http://purl.obolibrary.org/obo/mesh_D006850	0.823
http://purl.obolibrary.org/obo/NCBITaxon_28035	http://purl.obolibrary.org/obo/mesh_D057787	0.961
http://purl.obolibrary.org/obo/MONDO_0012928	http://purl.obolibrary.org/obo/mesh_C567262	0.929
http://purl.obolibrary.org/obo/CHEBI_3745	http://purl.obolibrary.org/obo/mesh_D002981	0.881
http://www.ebi.ac.uk/efo/EFO_0021171	http://purl.obolibrary.org/obo/mesh_C081898	0.731
http://www.ebi.ac.uk/efo/EFO_0007280	http://purl.obolibrary.org/obo/mesh_D014385	0.848
http://www.ebi.ac.uk/efo/EFO_1001779	http://purl.obolibrary.org/obo/mesh_D015477	0.865
http://purl.obolibrary.org/obo/MONDO_0800373	http://purl.obolibrary.org/obo/mesh_D002249	0.932
http://www.ebi.ac.uk/efo/EFO_0004741	http://purl.obolibrary.org/obo/mesh_D001806	0.861
http://www.ebi.ac.uk/efo/EFO_0008579	http://purl.obolibrary.org/obo/mesh_D012309	0.861
http://purl.obolibrary.org/obo/MONDO_0009097	http://purl.obolibrary.org/obo/mesh_C566966	0.865
http://www.ebi.ac.uk/efo/EFO_0005405	http://purl.obolibrary.org/obo/mesh_D000959	0.743
http://www.ebi.ac.uk/efo/EFO_0007359	http://purl.obolibrary.org/obo/mesh_D007946	0.883
http://www.ebi.ac.uk/efo/EFO_0003827	http://purl.obolibrary.org/obo/mesh_D011655	0.932
http://purl.obolibrary.org/obo/UBERON_0000426	http://purl.obolibrary.org/obo/mesh_D014327	0.703
http://www.ebi.ac.uk/efo/EFO_0020413	http://purl.obolibrary.org/obo/mesh_C050480	0.653
http://purl.obolibrary.org/obo/Orphanet_35696	http://purl.obolibrary.org/obo/mesh_C565376	0.703
http://purl.obolibrary.org/obo/MONDO_0009729	http://purl.obolibrary.org/obo/mesh_C536401	0.907
http://purl.obolibrary.org/obo/CHEBI_63949	http://purl.obolibrary.org/obo/mesh_C486182	0.838
http://purl.obolibrary.org/obo/MONDO_0007916	http://purl.obolibrary.org/obo/mesh_D008201	0.682
http://purl.obolibrary.org/obo/MONDO_0025303	http://purl.obolibrary.org/obo/mesh_D000712	0.928
http://purl.obolibrary.org/obo/CHEBI_32063	http://purl.obolibrary.org/obo/mesh_C006068	0.931
http://purl.obolibrary.org/obo/MONDO_0007784	http://purl.obolibrary.org/obo/mesh_C564154	0.873
http://www.ebi.ac.uk/efo/EFO_0005319	http://purl.obolibrary.org/obo/mesh_D003877	0.796
http://purl.obolibrary.org/obo/MONDO_0018997	http://purl.obolibrary.org/obo/mesh_D009634	0.945
http://www.ebi.ac.uk/efo/EFO_1000763	http://purl.obolibrary.org/obo/mesh_D012625	0.934
http://purl.obolibrary.org/obo/CHEBI_29747	http://purl.obolibrary.org/obo/mesh_D020355	0.793
http://www.ebi.ac.uk/efo/EFO_1001240	http://purl.obolibrary.org/obo/mesh_D014848	0.932
http://www.ebi.ac.uk/efo/EFO_1001774	http://purl.obolibrary.org/obo/mesh_D020787	0.924
http://purl.obolibrary.org/obo/NCBITaxon_1298	http://purl.obolibrary.org/obo/mesh_D034301	0.957
http://purl.obolibrary.org/obo/MONDO_0016642	http://purl.obolibrary.org/obo/mesh_D008579	0.915
http://purl.obolibrary.org/obo/CHEBI_9516	http://purl.obolibrary.org/obo/mesh_D019284	0.927
http://purl.obolibrary.org/obo/NCBITaxon_48882	http://purl.obolibrary.org/obo/mesh_C000666490	0.772
http://purl.obolibrary.org/obo/NCBITaxon_5850	http://purl.obolibrary.org/obo/mesh_D016790	0.941
http://purl.obolibrary.org/obo/Orphanet_104078	http://purl.obolibrary.org/obo/mesh_C535532	0.804
http://www.ebi.ac.uk/efo/EFO_0022064	http://purl.obolibrary.org/obo/mesh_D004732	0.665
http://www.ebi.ac.uk/efo/EFO_0010216	http://purl.obolibrary.org/obo/mesh_D011897	0.8
http://www.ebi.ac.uk/efo/EFO_0802282	http://purl.obolibrary.org/obo/mesh_C000607223	0.713
http://purl.obolibrary.org/obo/MONDO_0009742	http://purl.obolibrary.org/obo/mesh_C536203	0.714
http://www.ebi.ac.uk/efo/EFO_0801465	http://purl.obolibrary.org/obo/mesh_C411383	0.808
http://purl.obolibrary.org/obo/NCBITaxon_5855	http://purl.obolibrary.org/obo/mesh_D010966	0.942
http://purl.obolibrary.org/obo/MONDO_0003783	http://purl.obolibrary.org/obo/mesh_D008231	0.955
http://www.ebi.ac.uk/efo/EFO_1000714	http://purl.obolibrary.org/obo/mesh_D007169	0.929
http://www.ebi.ac.uk/efo/EFO_0003830	http://purl.obolibrary.org/obo/mesh_D011472	0.954
http://purl.obolibrary.org/obo/MONDO_0008262	http://purl.obolibrary.org/obo/mesh_D011045	0.942
http://purl.obolibrary.org/obo/NCBITaxon_12287	http://purl.obolibrary.org/obo/mesh_C000623734	0.945
http://purl.obolibrary.org/obo/CHEBI_18212	http://purl.obolibrary.org/obo/mesh_D020887	0.898
http://purl.obolibrary.org/obo/MONDO_0009731	http://purl.obolibrary.org/obo/mesh_C536402	0.904
http://purl.obolibrary.org/obo/MONDO_0002013	http://purl.obolibrary.org/obo/mesh_D008202	0.942
http://www.ebi.ac.uk/efo/EFO_1001773	http://purl.obolibrary.org/obo/mesh_D020809	0.96
http://www.ebi.ac.uk/efo/EFO_1000762	http://purl.obolibrary.org/obo/mesh_D012592	0.967
http://www.ebi.ac.uk/efo/EFO_0004955	http://purl.obolibrary.org/obo/mesh_D012885	0.799
http://www.ebi.ac.uk/efo/EFO_0021130	http://purl.obolibrary.org/obo/mesh_C038361	0.637
http://www.ebi.ac.uk/efo/EFO_1001259	http://purl.obolibrary.org/obo/mesh_D000257	0.954
http://purl.obolibrary.org/obo/NCBITaxon_60134	http://purl.obolibrary.org/obo/mesh_C000681032	0.966
http://www.ebi.ac.uk/efo/EFO_0801688	http://purl.obolibrary.org/obo/mesh_C515636	0.743
http://purl.obolibrary.org/obo/CHEBI_3750	http://purl.obolibrary.org/obo/mesh_D002994	0.903
http://purl.obolibrary.org/obo/NCBITaxon_12271	http://purl.obolibrary.org/obo/mesh_C000623935	0.939
http://www.ebi.ac.uk/efo/EFO_1000761	http://purl.obolibrary.org/obo/mesh_D012536	0.781
http://www.ebi.ac.uk/efo/EFO_0009530	http://purl.obolibrary.org/obo/mesh_D001002	0.962
http://purl.obolibrary.org/obo/CHEBI_50266	http://purl.obolibrary.org/obo/mesh_D011355	0.789
http://purl.obolibrary.org/obo/NCBITaxon_60520	http://purl.obolibrary.org/obo/mesh_C000644725	0.963
http://www.ebi.ac.uk/efo/EFO_0007534	http://purl.obolibrary.org/obo/mesh_D004685	0.898
http://purl.obolibrary.org/obo/MONDO_0009945	http://purl.obolibrary.org/obo/mesh_C536254	0.941
http://purl.obolibrary.org/obo/CHEBI_70984	http://purl.obolibrary.org/obo/mesh_C005916	0.803
http://purl.obolibrary.org/obo/MONDO_0001357	http://purl.obolibrary.org/obo/mesh_D000747	0.832
http://www.ebi.ac.uk/efo/EFO_0008581	http://purl.obolibrary.org/obo/mesh_D012466	0.942
http://www.ebi.ac.uk/efo/EFO_0000409	http://purl.obolibrary.org/obo/mesh_D018572	0.907
http://www.ebi.ac.uk/efo/EFO_0022068	http://purl.obolibrary.org/obo/mesh_C028431	0.829
http://purl.obolibrary.org/obo/MONDO_0007301	http://purl.obolibrary.org/obo/mesh_C562538	0.925
http://purl.obolibrary.org/obo/UBERON_0002120	http://purl.obolibrary.org/obo/mesh_D060910	0.94
http://purl.obolibrary.org/obo/GO_0043226	http://purl.obolibrary.org/obo/mesh_D015388	0.652
http://purl.obolibrary.org/obo/CHEBI_64207	http://purl.obolibrary.org/obo/mesh_C003338	0.881
http://purl.obolibrary.org/obo/CL_0000910	http://purl.obolibrary.org/obo/mesh_D013602	0.802
http://purl.obolibrary.org/obo/MONDO_0008884	http://purl.obolibrary.org/obo/mesh_C565893	0.732
http://purl.obolibrary.org/obo/UBERON_0001016	http://purl.obolibrary.org/obo/mesh_D009420	0.937
http://purl.obolibrary.org/obo/MONDO_0008395	http://purl.obolibrary.org/obo/mesh_C579395	0.932
http://www.ebi.ac.uk/efo/EFO_0009613	http://purl.obolibrary.org/obo/mesh_D000092504	0.823
http://www.ebi.ac.uk/efo/EFO_0020675	http://purl.obolibrary.org/obo/mesh_D000072101	0.715
http://www.ebi.ac.uk/efo/EFO_0802721	http://purl.obolibrary.org/obo/mesh_C443117	0.828
http://purl.obolibrary.org/obo/MONDO_0002567	http://purl.obolibrary.org/obo/mesh_D014133	0.745
http://purl.obolibrary.org/obo/MONDO_0009200	http://purl.obolibrary.org/obo/mesh_C536383	0.707
http://www.ebi.ac.uk/efo/EFO_1000873	http://purl.obolibrary.org/obo/mesh_D039941	0.9
http://www.ebi.ac.uk/efo/EFO_0004300	http://purl.obolibrary.org/obo/mesh_D008136	0.947
http://purl.obolibrary.org/obo/MONDO_0000212	http://purl.obolibrary.org/obo/mesh_C562999	0.929
http://www.ebi.ac.uk/efo/EFO_1000930	http://purl.obolibrary.org/obo/mesh_D045723	0.865
http://www.ebi.ac.uk/efo/EFO_0020726	http://purl.obolibrary.org/obo/mesh_D064447	0.72
http://www.ebi.ac.uk/efo/EFO_0000721	http://purl.obolibrary.org/obo/mesh_D013995	0.935
http://www.ebi.ac.uk/efo/EFO_0006890	http://purl.obolibrary.org/obo/mesh_D005355	0.929
http://purl.obolibrary.org/obo/NCBITaxon_1905	http://purl.obolibrary.org/obo/mesh_C000635297	0.962
http://purl.obolibrary.org/obo/Orphanet_1358	http://purl.obolibrary.org/obo/mesh_C536102	0.794
http://purl.obolibrary.org/obo/NCBITaxon_413496	http://purl.obolibrary.org/obo/mesh_D059126	0.973
http://www.ebi.ac.uk/efo/EFO_0007140	http://purl.obolibrary.org/obo/mesh_D001229	0.914
http://purl.obolibrary.org/obo/MONDO_0012436	http://purl.obolibrary.org/obo/mesh_C565705	0.919
http://www.ebi.ac.uk/efo/EFO_0010720	http://purl.obolibrary.org/obo/mesh_D012122	0.707
http://www.ebi.ac.uk/efo/EFO_1000931	http://purl.obolibrary.org/obo/mesh_D005067	0.916
http://www.ebi.ac.uk/efo/EFO_0020172	http://purl.obolibrary.org/obo/mesh_C021623	0.863
http://purl.obolibrary.org/obo/MONDO_0008234	http://purl.obolibrary.org/obo/mesh_D018813	0.934
http://purl.obolibrary.org/obo/NCBITaxon_12230	http://purl.obolibrary.org/obo/mesh_C000623892	0.944
http://purl.obolibrary.org/obo/NCBITaxon_99883	http://purl.obolibrary.org/obo/mesh_C000643390	0.676
http://www.ebi.ac.uk/efo/EFO_0011049	http://purl.obolibrary.org/obo/mesh_D000076064	0.939
http://purl.obolibrary.org/obo/UBERON_0001985	http://purl.obolibrary.org/obo/mesh_D004728	0.852
http://purl.obolibrary.org/obo/MONDO_0002041	http://purl.obolibrary.org/obo/mesh_D009181	0.646
http://purl.obolibrary.org/obo/UBERON_0001989	http://purl.obolibrary.org/obo/mesh_D017783	0.949
http://purl.obolibrary.org/obo/MONDO_0013410	http://purl.obolibrary.org/obo/mesh_C567887	0.918
http://www.ebi.ac.uk/efo/EFO_0007265	http://purl.obolibrary.org/obo/mesh_D008271	0.911
http://www.ebi.ac.uk/efo/EFO_0021146	http://purl.obolibrary.org/obo/mesh_C024626	0.734
http://purl.obolibrary.org/obo/Orphanet_140436	http://purl.obolibrary.org/obo/mesh_C564648	0.912
http://www.ebi.ac.uk/efo/EFO_0010464	http://purl.obolibrary.org/obo/mesh_C033436	0.666
http://www.ebi.ac.uk/efo/EFO_0802884	http://purl.obolibrary.org/obo/mesh_C023218	0.793
http://purl.obolibrary.org/obo/HP_0008873	http://purl.obolibrary.org/obo/mesh_C537598	0.693
http://www.ebi.ac.uk/efo/EFO_0020542	http://purl.obolibrary.org/obo/mesh_D053361	0.64
http://www.ebi.ac.uk/efo/EFO_0010591	http://purl.obolibrary.org/obo/mesh_D020783	0.825
http://www.ebi.ac.uk/efo/EFO_0005121	http://purl.obolibrary.org/obo/mesh_D005612	0.661
http://purl.obolibrary.org/obo/MONDO_0017043	http://purl.obolibrary.org/obo/mesh_D018201	0.881
http://purl.obolibrary.org/obo/CHEBI_46345	http://purl.obolibrary.org/obo/mesh_C035107	0.735
http://purl.obolibrary.org/obo/UBERON_0000358	http://purl.obolibrary.org/obo/mesh_D001755	0.893
http://purl.obolibrary.org/obo/MONDO_0008667	http://purl.obolibrary.org/obo/mesh_D006623	0.93
http://www.ebi.ac.uk/efo/EFO_1000948	http://purl.obolibrary.org/obo/mesh_D018589	0.904
http://purl.obolibrary.org/obo/CHEBI_27436	http://purl.obolibrary.org/obo/mesh_D008777	0.887
http://www.ebi.ac.uk/efo/EFO_0007457	http://purl.obolibrary.org/obo/mesh_D011557	0.939
http://purl.obolibrary.org/obo/Orphanet_265	http://purl.obolibrary.org/obo/mesh_C563362	0.862
http://purl.obolibrary.org/obo/MONDO_0012462	http://purl.obolibrary.org/obo/mesh_C538092	0.76
http://purl.obolibrary.org/obo/UBERON_0000955	http://purl.obolibrary.org/obo/mesh_D001921	0.911
http://www.ebi.ac.uk/efo/EFO_1000911	http://purl.obolibrary.org/obo/mesh_D004420	0.933
http://purl.obolibrary.org/obo/MONDO_0003199	http://purl.obolibrary.org/obo/mesh_C563020	0.841
http://www.ebi.ac.uk/efo/EFO_1001453	http://purl.obolibrary.org/obo/mesh_D031368	0.945
http://www.ebi.ac.uk/efo/EFO_0001753	http://purl.obolibrary.org/obo/mesh_D000080562	0.804
http://www.ebi.ac.uk/efo/EFO_0008328	http://purl.obolibrary.org/obo/mesh_D000094407	0.668
http://www.ebi.ac.uk/efo/EFO_0800046	http://purl.obolibrary.org/obo/mesh_C008230	0.648
http://www.ebi.ac.uk/efo/EFO_1001380	http://purl.obolibrary.org/obo/mesh_D009542	0.943
http://purl.obolibrary.org/obo/CHEBI_28001	http://purl.obolibrary.org/obo/mesh_D014640	0.94
http://www.ebi.ac.uk/efo/EFO_0007469	http://purl.obolibrary.org/obo/mesh_D018353	0.868
http://purl.obolibrary.org/obo/MONDO_0011740	http://purl.obolibrary.org/obo/mesh_C564650	0.946
http://purl.obolibrary.org/obo/UBERON_0001516	http://purl.obolibrary.org/obo/mesh_D001012	0.743
http://purl.obolibrary.org/obo/CHEBI_27999	http://purl.obolibrary.org/obo/mesh_D014044	0.927
http://purl.obolibrary.org/obo/MONDO_0002258	http://purl.obolibrary.org/obo/mesh_D010612	0.955
http://purl.obolibrary.org/obo/Orphanet_168486	http://purl.obolibrary.org/obo/mesh_C566438	0.857
http://purl.obolibrary.org/obo/NCBITaxon_1625	http://purl.obolibrary.org/obo/mesh_C000644700	0.963
http://purl.obolibrary.org/obo/NCBITaxon_1589	http://purl.obolibrary.org/obo/mesh_D000070018	0.964
http://purl.obolibrary.org/obo/MONDO_0004627	http://purl.obolibrary.org/obo/mesh_D004382	0.924
http://purl.obolibrary.org/obo/GO_0016020	http://purl.obolibrary.org/obo/mesh_D008566	0.678
http://purl.obolibrary.org/obo/MONDO_0000115	http://purl.obolibrary.org/obo/mesh_D001139	0.873
http://purl.obolibrary.org/obo/MONDO_0003182	http://purl.obolibrary.org/obo/mesh_D000870	0.708
http://www.ebi.ac.uk/efo/EFO_0007496	http://purl.obolibrary.org/obo/mesh_D011023	0.861
http://purl.obolibrary.org/obo/HP_0002808	http://purl.obolibrary.org/obo/mesh_D007738	0.946
http://purl.obolibrary.org/obo/MONDO_0002052	http://purl.obolibrary.org/obo/mesh_D008199	0.935
http://www.ebi.ac.uk/efo/EFO_0004211	http://purl.obolibrary.org/obo/mesh_D015228	0.91
http://www.ebi.ac.uk/efo/EFO_0008386	http://purl.obolibrary.org/obo/mesh_D000089083	0.842
http://purl.obolibrary.org/obo/MONDO_0007226	http://purl.obolibrary.org/obo/mesh_C566192	0.915
http://www.ebi.ac.uk/efo/EFO_1001917	http://purl.obolibrary.org/obo/mesh_D012920	0.849
http://www.ebi.ac.uk/efo/EFO_0004152	http://purl.obolibrary.org/obo/mesh_D002819	0.939
http://www.ebi.ac.uk/efo/EFO_0802240	http://purl.obolibrary.org/obo/mesh_C021415	0.709
http://www.ebi.ac.uk/efo/EFO_0802577	http://purl.obolibrary.org/obo/mesh_D015292	0.68
http://www.ebi.ac.uk/efo/EFO_0020517	http://purl.obolibrary.org/obo/mesh_D053530	0.756
http://purl.obolibrary.org/obo/MONDO_0001336	http://purl.obolibrary.org/obo/mesh_C566263	0.796
http://www.ebi.ac.uk/efo/EFO_0802017	http://purl.obolibrary.org/obo/mesh_C083939	0.886
http://www.ebi.ac.uk/efo/EFO_0001065	http://purl.obolibrary.org/obo/mesh_D004715	0.915
http://www.ebi.ac.uk/efo/EFO_1000035	http://purl.obolibrary.org/obo/mesh_D001170	0.865
http://purl.obolibrary.org/obo/MONDO_0001384	http://purl.obolibrary.org/obo/mesh_D009216	0.945
http://www.ebi.ac.uk/efo/EFO_0009065	http://purl.obolibrary.org/obo/mesh_D002129	0.797
http://www.ebi.ac.uk/efo/EFO_1001471	http://purl.obolibrary.org/obo/mesh_D015266	0.854
http://purl.obolibrary.org/obo/PATO_0000169	http://purl.obolibrary.org/obo/mesh_D050296	0.778
http://www.ebi.ac.uk/efo/EFO_1000660	http://purl.obolibrary.org/obo/mesh_D000052	0.912
http://purl.obolibrary.org/obo/UBERON_0001015	http://purl.obolibrary.org/obo/mesh_D009132	0.669
http://purl.obolibrary.org/obo/MONDO_0020573	http://purl.obolibrary.org/obo/mesh_D020022	0.655
http://www.ebi.ac.uk/efo/EFO_0801012	http://purl.obolibrary.org/obo/mesh_C075457	0.743
http://purl.obolibrary.org/obo/UBERON_0001301	http://purl.obolibrary.org/obo/mesh_D004822	0.938
http://purl.obolibrary.org/obo/HP_0001987	http://purl.obolibrary.org/obo/mesh_D022124	0.92
http://www.ebi.ac.uk/efo/EFO_0007391	http://purl.obolibrary.org/obo/mesh_D009349	0.864
http://www.ebi.ac.uk/efo/EFO_0803179	http://purl.obolibrary.org/obo/mesh_C486977	0.731
http://purl.obolibrary.org/obo/MONDO_0012455	http://purl.obolibrary.org/obo/mesh_C563043	0.92
http://www.ebi.ac.uk/efo/EFO_1000915	http://purl.obolibrary.org/obo/mesh_D004678	0.928
http://purl.obolibrary.org/obo/MONDO_0009617	http://purl.obolibrary.org/obo/mesh_C565746	0.854
http://purl.obolibrary.org/obo/UBERON_0001091	http://purl.obolibrary.org/obo/mesh_D014070	0.771
http://www.ebi.ac.uk/efo/EFO_1000914	http://purl.obolibrary.org/obo/mesh_D004652	0.953
http://purl.obolibrary.org/obo/Orphanet_269550	http://purl.obolibrary.org/obo/mesh_D009421	0.793
http://purl.obolibrary.org/obo/MONDO_0002177	http://purl.obolibrary.org/obo/mesh_D006946	0.905
http://www.ebi.ac.uk/efo/EFO_0009373	http://purl.obolibrary.org/obo/mesh_D004487	0.938
http://www.ebi.ac.uk/efo/EFO_1000298	http://purl.obolibrary.org/obo/mesh_D006828	0.946
http://www.ebi.ac.uk/efo/EFO_0004584	http://purl.obolibrary.org/obo/mesh_D063847	0.899
http://www.ebi.ac.uk/efo/EFO_1000445	http://purl.obolibrary.org/obo/mesh_D003969	0.807
http://purl.obolibrary.org/obo/CL_0000453	http://purl.obolibrary.org/obo/mesh_D007801	0.923
http://purl.obolibrary.org/obo/MONDO_0009191	http://purl.obolibrary.org/obo/mesh_C537038	0.919
http://purl.obolibrary.org/obo/MONDO_0037736	http://purl.obolibrary.org/obo/mesh_D015192	0.955
http://purl.obolibrary.org/obo/HP_0000023	http://purl.obolibrary.org/obo/mesh_D006552	0.771
http://purl.obolibrary.org/obo/MONDO_0009139	http://purl.obolibrary.org/obo/mesh_C537999	0.924
http://purl.obolibrary.org/obo/HP_0001891	http://purl.obolibrary.org/obo/mesh_D018798	0.83
http://www.ebi.ac.uk/efo/EFO_1000887	http://purl.obolibrary.org/obo/mesh_D013591	0.875
http://purl.obolibrary.org/obo/MONDO_0019713	http://purl.obolibrary.org/obo/mesh_C537554	0.838
http://www.ebi.ac.uk/efo/EFO_0010616	http://purl.obolibrary.org/obo/mesh_D012083	0.737
http://purl.obolibrary.org/obo/NCBITaxon_243231	http://purl.obolibrary.org/obo/mesh_C000652494	0.857
http://www.ebi.ac.uk/efo/EFO_0802425	http://purl.obolibrary.org/obo/mesh_C000590534	0.863
http://purl.obolibrary.org/obo/MONDO_0009138	http://purl.obolibrary.org/obo/mesh_C562973	0.91
http://www.ebi.ac.uk/efo/EFO_1001266	http://purl.obolibrary.org/obo/mesh_D000839	0.934
http://www.ebi.ac.uk/efo/EFO_1001301	http://purl.obolibrary.org/obo/mesh_D020430	0.957
http://purl.obolibrary.org/obo/BTO_0000007	http://purl.obolibrary.org/obo/mesh_D057809	0.842
http://purl.obolibrary.org/obo/UBERON_0008337	http://purl.obolibrary.org/obo/mesh_D006119	0.693
http://www.ebi.ac.uk/efo/EFO_0007135	http://purl.obolibrary.org/obo/mesh_D016706	0.881
http://purl.obolibrary.org/obo/NCBITaxon_99822	http://purl.obolibrary.org/obo/mesh_C000637952	0.967
http://purl.obolibrary.org/obo/MONDO_0018959	http://purl.obolibrary.org/obo/mesh_C538353	0.928
http://purl.obolibrary.org/obo/MONDO_0009185	http://purl.obolibrary.org/obo/mesh_C537213	0.867
http://purl.obolibrary.org/obo/HP_0002104	http://purl.obolibrary.org/obo/mesh_D001049	0.939
http://purl.obolibrary.org/obo/CHEBI_52640	http://purl.obolibrary.org/obo/mesh_C022203	0.837
http://purl.obolibrary.org/obo/MONDO_0012726	http://purl.obolibrary.org/obo/mesh_C567088	0.794
